x_mean,y_mean,z_mean,x_std,y_std,z_std,x_peaks,y_peaks,z_peaks,target
0.3929683000000001,-0.023303533333333338,9.759404633333332,0.026049907704443022,0.031271160271335564,0.022416398974089254,9,8,8,idle
0.258893,-0.020430433333333334,9.768183366666666,0.016445623888033757,0.01685861925481707,0.013457841442775629,8,10,9,idle
0.25857379999999996,-0.018834333333333335,9.769141033333335,0.016633528273540362,0.015829868197668465,0.014528346899500347,8,10,10,idle
0.2582545666666667,-0.013247899999999998,9.768023733333333,0.03679984754740462,0.04149977112816407,0.017261878733079827,8,9,11,idle
0.39041446666666685,-0.020909333333333335,9.758446966666666,0.022072973010348093,0.03106889908288065,0.01993312199745819,9,9,8,idle
0.2528276666666666,0.008938333333333333,9.72652423333333,0.05846829045920722,0.0690674794387505,0.21273987350027299,8,8,9,idle
0.2612872,-0.009895999999999999,9.767545000000002,0.024655486993635588,0.018293650412096542,0.019276222207683647,9,9,8,idle
0.3967990333333334,-0.026974633333333334,9.7578085,0.05262501274519772,0.05060746808952433,0.024082024138002343,8,7,9,idle
0.2673525,-0.015482466666666667,9.765948733333335,0.04082021468484293,0.04528659089158978,0.017777341122776263,9,9,11,idle
0.25250846666666665,-0.010534500000000002,9.767864166666666,0.028834884233896657,0.017502152019585094,0.021675063151131966,8,6,9,idle
0.043574533333333304,6.0511057,7.158663233333333,0.8718640191626877,1.5129324946352842,1.3417489160147833,9,7,7,idle
0.5731719000000001,7.115567699999999,6.641356133333333,0.6337467224061123,0.28715507829291476,0.35037795939658584,8,7,10,idle
-0.11029280000000001,-0.12274276666666667,9.771056399999999,0.039592213015019334,0.020182740345293937,0.021367246716411378,7,11,8,idle
-0.10997366666666665,5.942249266666668,7.026982200000001,0.4843606130660869,2.3951972679203544,1.0857071888843204,8,7,9,idle
0.04501100000000002,3.1900345333333333,8.162791433333332,0.4692482395440606,3.5032184451732165,1.63211375469642,9,6,8,idle
-0.10470636666666669,-0.12290236666666668,9.770258366666665,0.043179549247673046,0.032648705602196376,0.019057506953924556,7,9,7,idle
0.360886,6.557559066666666,7.1186004333333335,0.28590546199213007,0.40379745817962887,0.3749852494414221,6,8,9,idle
0.25059313333333333,-0.015322933333333332,9.766427733333334,0.03817394879996333,0.029215678527043584,0.02140005392350411,11,8,9,idle
0.26862946666666665,0.003990333333333333,9.775206366666668,0.1338833094199904,0.08651067317363537,0.02804889807756364,8,8,8,idle
0.2434105666666667,-0.028570733333333334,9.764033399999997,0.03157162823346655,0.03215680935347218,0.01928671791605111,10,8,8,idle
0.40174706666666676,-0.026336199999999994,9.753020066666666,0.03765023938120742,0.03782029179898008,0.015804161228261615,9,9,9,idle
0.213084,2.3833481333333335,8.802681866666667,0.6108405537567612,2.828766836114372,1.1575425906778758,11,8,6,idle
0.554976,2.9870061333333333,8.866048333333334,1.127027439860154,3.139885214039167,1.6723709934843871,10,8,9,idle
0.5107631333333332,5.634035600000002,7.8884159999999985,1.1416069194874896,2.1336614333497184,1.6001410376643677,11,9,8,idle
-0.04389369999999995,4.445713466666666,8.673554333333334,0.5436219653511773,0.4120023631022631,0.42409590388922913,9,10,8,idle
0.23830289999999996,-0.022665,9.765629466666669,0.027303297597359912,0.02566560370872529,0.017558101142081107,10,8,9,idle
-0.05538586666666668,4.9606265333333335,8.345708266666668,0.2525919694607271,0.6299405574813511,0.47589800252336517,9,8,10,idle
0.2049437,5.061661900000001,8.326395066666667,0.9767572639196546,1.0179099242022465,0.7335334337152799,7,6,10,idle
-0.09832189999999999,-0.1340752666666667,9.771215999999999,0.12199144677349309,0.045945448178561596,0.024930299123756865,7,9,8,idle
0.5137957,1.8698716666666668,8.869559666666667,0.8581750543033804,2.8916189344598338,1.3391798499174619,7,10,10,idle
-0.010853666666666663,5.381846400000001,7.8748488666666665,0.26133148248592036,0.7933561583277549,0.625207924151357,7,8,11,idle
0.26910836666666665,-0.01979206666666667,9.768023766666664,0.060194355166401516,0.031050433379620043,0.016630435810451656,9,8,10,idle
0.018036466666666664,1.6976486666666668,9.093657066666664,0.7507708248958856,2.8281430853296343,1.2034457281447837,6,7,8,idle
0.44899266666666665,3.9378234999999995,8.262549733333334,0.8996778054988845,2.6326043786250493,1.1845536590357548,8,9,10,idle
-0.014843999999999991,6.767291166666667,7.070077866666666,0.36200529409370064,0.28409656653927673,0.6401108313644198,9,10,10,idle
0.2606488666666667,-0.019313200000000006,9.769141099999997,0.05208414562272178,0.03067275044226281,0.015196775959283702,9,8,9,idle
0.018834400000000005,5.6008360333333345,7.856174100000002,0.2430790986881431,0.8008622499868288,0.6327558759757379,9,7,11,idle
0.40892970000000006,4.707479566666666,8.005891366666667,0.9136458315264966,2.1425832288858806,1.032927726165856,8,9,10,idle
-0.02298423333333334,2.4503857333333334,8.801564433333333,0.8489533378013455,3.0177933242839754,1.305832130322237,7,8,9,idle
0.26416033333333333,-0.035434066666666666,9.770737266666664,0.06631639797382109,0.09872007920780636,0.022586844694693825,9,9,11,idle
-0.09832186666666666,-0.13327716666666667,9.770098733333334,0.12217925293429414,0.04562968142418072,0.025201178369186398,8,10,8,idle
-0.005905666666666665,4.3718124666666665,8.655518,0.5577090762172415,0.4154262230209463,0.43474836350659996,8,10,8,idle
-0.03846683333333333,5.1052363000000005,8.259836266666666,0.22328699051058082,0.37317634845750425,0.403711759468141,10,8,9,idle
0.5284801666666666,3.8607301666666674,8.533094700000001,1.137132098911734,3.093979408464511,1.7132602900572764,11,8,8,idle
0.44085243333333324,6.3854957666666685,7.422344766666667,0.8782546214569624,0.7023459739311146,1.1131438655866452,10,10,9,idle
0.40797200000000006,-0.02841116666666666,9.7552547,0.034137928865120105,0.03646600477987074,0.015684426971043573,9,10,9,idle
0.15498463333333337,6.251101233333334,7.4788479,0.5345804586206822,0.525064157262119,0.8236708822535187,9,8,8,idle
0.39057420000000004,3.232970533333334,8.551131033333332,1.0328700573334288,2.942242379448672,1.2483698142916755,10,7,5,idle
0.25027390000000005,-0.011013366666666666,9.768662299999999,0.03798529508845056,0.02902538585845539,0.02249127613416649,10,9,10,idle
-0.3854664333333334,5.5117718,7.915230933333332,0.5657976185697311,0.40289214899411147,0.5727125961854942,10,7,10,idle
0.2671929333333333,0.0017557333333333323,9.772492966666666,0.1350771027825549,0.08640814537952361,0.029768671331321078,9,7,7,idle
-0.1369483333333333,6.769685366666668,6.826188533333334,0.48034406673580227,0.5134361221063098,0.8666124602275896,9,8,10,idle
-0.10534476666666664,-0.1205082,9.771535266666667,0.015977260722003908,0.024945203301636968,0.020737371704137166,8,10,8,idle
0.6904877666666669,7.108544633333334,6.656200233333335,0.5205964145669006,0.2812324430635607,0.34551792683647964,8,7,10,idle
0.23495100000000002,6.283024,7.292419400000001,0.47696739459869436,0.6324955901793572,0.566544544288361,6,8,10,idle
-0.10630250000000001,-0.12034856666666666,9.770577533333332,0.04276455160118015,0.032281461200595545,0.01906284532580457,6,10,7,idle
0.005107633333333348,4.108290666666667,7.7776442,0.4848676008339791,3.4272102278294443,1.551791316081545,9,6,9,idle
0.2734178,-0.06799523333333335,9.766108433333333,0.0363066618087278,0.027351234360546796,0.018820861256742573,9,8,11,idle
-0.10694093333333332,-0.11827349999999999,9.769141066666666,0.03488929231338591,0.028681102373920936,0.018089870554048156,9,12,8,idle
0.25266806666666664,0.007661433333333333,9.726205033333335,0.058341139606589404,0.06968294866975866,0.21264453565617944,9,9,8,idle
0.3926490666666667,-0.023303533333333338,9.760681566666666,0.02628551911596108,0.02867004683257811,0.02203354616591597,9,8,8,idle
0.26192570000000004,-0.008938333333333333,9.765948766666668,0.04665773299261333,0.04640436136135864,0.016621986184334855,8,8,10,idle
0.2692678333333333,-0.018834333333333335,9.768821800000001,0.044811623335233995,0.04859591412957358,0.020478455350929098,9,10,12,idle
0.40094900000000006,-0.02713426666666667,9.753658533333333,0.05229281292810068,0.05309632716986072,0.018583850120885988,8,9,9,idle
0.2601699,-0.009895999999999999,9.7656296,0.024016351663467404,0.018501349458890832,0.018030659767185382,9,9,9,idle
0.40142786666666674,-0.015801766666666668,9.7531796,0.021417381618260962,0.026722222696578885,0.017662368739969726,10,8,10,idle
0.2592121666666667,-0.015482466666666668,9.762756566666665,0.027638462155823513,0.043160859700839556,0.029674802624093114,10,9,10,idle
0.26048906666666666,-0.015961266666666668,9.763554633333333,0.02757942504710511,0.042852532303963346,0.02969839949838291,10,9,10,idle
0.3998317,-0.015801733333333335,9.752700766666665,0.020863023549092783,0.026807894883079168,0.017481883008194973,10,8,10,idle
0.2692678333333333,-0.021547766666666666,9.76658723333333,0.044811623335233995,0.05137592555123027,0.018441412494136326,9,10,11,idle
0.2601699,-0.009097933333333334,9.767544966666666,0.024016351663467404,0.016786699292263767,0.019977180222249057,8,10,9,idle
0.40094900000000006,-0.029528466666666666,9.752541233333336,0.05199967255730238,0.05360844525988627,0.017665250136323772,9,9,9,idle
0.39376636666666676,-0.025857333333333336,9.762118066666666,0.046205563474170035,0.04822749980549364,0.02310203729967446,8,8,7,idle
0.25187,0.006065333333333336,9.726364666666665,0.05826139481337535,0.07001484909138125,0.2126563391523724,9,8,8,idle
0.26352183333333334,-0.0068633666666666655,9.766427599999998,0.04528334509514016,0.04725224975066149,0.01802710107514045,8,9,10,idle
0.2761312,-0.06975103333333334,9.764671899999998,0.03699448222496612,0.028427784958245026,0.020228140376465597,9,8,11,idle
-0.1088563,-0.1192312,9.768662233333332,0.03501176888147755,0.028792820304606028,0.01685866659354232,9,12,7,idle
0.31810959999999994,6.424601099999999,7.236873966666667,0.28195434833705496,0.5447765096820502,0.49113606663004516,6,7,9,idle
-0.10773903333333332,-0.11923126666666665,9.770417933333333,0.042573778550874346,0.032010800970852876,0.019100890753981838,6,11,8,idle
-0.03176309999999997,4.568296633333333,7.562964133333333,0.4857944209878187,3.295754695886518,1.485221679931018,9,7,10,idle
-0.15753843333333334,6.768727666666667,6.8868416,0.42682265250715734,0.48754743772104425,0.8164264092614675,10,9,10,idle
-0.10757936666666665,-0.11859283333333333,9.770896800000001,0.02490373309028633,0.027470674780067244,0.020715258850100338,8,11,7,idle
0.6410076,7.118600299999999,6.649017633333334,0.5682387292259361,0.28602027912290306,0.34628189919827684,7,7,10,idle
-0.4459599,5.4527148,7.939651799999999,0.569372743415439,0.29907894929281353,0.5550547875921439,10,8,10,idle
0.2692679333333334,-0.0014365666666666678,9.772014133333332,0.13480117216377938,0.08718889315911874,0.029715994941819094,9,8,8,idle
0.25107193333333333,-0.0102153,9.767704633333333,0.03791984487567895,0.028855940756512054,0.022888754661744917,9,8,9,idle
0.33327293333333335,3.589547,8.460470566666666,1.0543884201134461,2.848546520196783,1.2061401962132117,10,7,5,idle
0.10518519999999999,6.223647733333334,7.542374033333332,0.30718640163364436,0.4856817579220599,0.7090455984156676,10,9,7,idle
0.40733353333333344,-0.026336166666666667,9.755414333333334,0.03459459766373293,0.03671283242235911,0.015498948646780981,10,9,9,idle
0.3877011333333332,6.354850000000002,7.333918900000001,0.8318717180279955,0.6782624890800023,0.8498406378043416,10,10,9,idle
0.5233725666666665,4.315309266666668,8.388963733333332,1.1384289988404979,2.98811173713908,1.696746870248161,10,9,9,idle
-0.0438937,5.078261633333333,8.2710092,0.22431355069101377,0.4027324691133874,0.3976625879545287,10,9,9,idle
0.03447653333333332,4.3228111333333334,8.715213433333334,0.5628229442925328,0.4359878124750534,0.4221332370716371,8,10,9,idle
-0.09832189999999999,-0.13311756666666666,9.7708968,0.12210416785224819,0.0456349849469924,0.024903715999022965,7,9,9,idle
0.2694276,-0.03367836666666667,9.771694933333333,0.07076399769072783,0.09922884763968032,0.022464696950153115,10,10,10,idle
0.42425260000000004,4.312276666666666,8.143637733333334,0.9091576851243719,2.4257552132700217,1.1161342210672494,7,10,10,idle
-0.07900856666666668,2.8208485000000008,8.679140899999998,0.8568439402615345,3.0341871365635176,1.2967539224278277,6,7,10,idle
0.25442396666666667,-0.020111266666666665,9.768662299999999,0.04450441209774099,0.03004124074327749,0.016445540421139385,9,8,9,idle
-0.010694066666666668,5.476337533333334,7.879956500000001,0.25622120728047126,0.8065565751103365,0.6192343108675288,8,7,11,idle
0.017717166666666673,6.789158200000001,7.039591733333334,0.36627819748710894,0.2739789735952258,0.6400988882268078,9,10,10,idle
-0.033997633333333326,6.430825999999999,7.3211498666666674,0.356930177943295,0.3801723527888372,0.4394384762928506,8,7,9,idle
0.2582545666666667,-0.058418466666666675,9.774248699999996,0.056629185355658744,0.10669581267033033,0.028130504978462964,11,9,10,idle
0.11316596666666667,-0.1353522,9.690770833333334,1.0038314397781294,0.07382991952155983,0.2736894580561558,8,9,9,idle
-0.018515133333333336,5.919424533333336,7.5787659666666665,0.22201445856351087,0.669455126475292,0.5916199139318804,8,8,11,idle
0.2571374,-0.02904963333333333,9.7661085,0.022566509310037296,0.023423508129630986,0.01890185650802577,7,8,10,idle
0.09273556666666666,1.3187263666666666,9.235872633333333,0.7112979266736587,2.6488063420229557,1.1470248649922252,7,7,9,idle
0.5227341333333334,2.8257966333333333,8.636683633333332,0.8597241176337027,2.8779833745841255,1.2658774440066591,9,9,10,idle
-0.07645483333333333,4.5030147,8.676427366666667,0.5019767120648183,0.3849938970093899,0.42515425814884994,8,10,8,idle
-0.1589749666666667,4.837724166666666,8.376513633333333,0.3743240405289231,0.5191449956682033,0.45105520237686225,10,9,9,idle
0.2884214333333333,5.704425166666667,7.485551633333333,1.6654371483999564,1.004277925048476,1.6153156805575701,10,8,9,idle
0.39456450000000015,-0.028091866666666666,9.742326066666665,0.04386208291660729,0.037331792431950304,0.05371673782533278,9,10,10,idle
0.2162763,1.9742588666666667,8.949845433333333,0.6118748598079049,2.697454445849009,1.1297539505827416,12,8,7,idle
0.5010266333333333,2.5346616333333336,9.112810699999999,1.0588830345602382,3.0437237442417633,1.4891900403800975,10,8,8,idle
0.33869973333333336,6.357084533333334,7.3778125999999995,0.7458574412267595,0.5602766689934975,0.9129888147541421,10,8,8,idle
-0.13870399999999997,3.1954612999999994,8.5549616,0.8617702363060973,3.007567855426143,1.2761219579116672,7,7,10,idle
0.2699063333333333,-0.0007981000000000007,9.769141133333333,0.13587303454508143,0.08897574604889057,0.03125529585391167,8,9,8,idle
0.2697467333333333,0.0055864666666666654,9.773769866666667,0.13357459248423287,0.08593449593837287,0.029820003021163822,9,8,9,idle
0.27836573333333336,-0.07453943333333334,9.765310499999996,0.0311977533837864,0.02258465293760837,0.01827492800487415,8,10,10,idle
0.6572881333333331,7.019639999999999,6.707755300000001,0.2721115270703948,0.28598018478838716,0.3419047632575628,7,7,10,idle
-0.11045239999999998,-0.11795426666666665,9.7731314,0.027282216027539507,0.026931137366665785,0.020908693172298647,9,12,8,idle
0.04165916666666668,6.806556033333334,7.0100632333333355,0.36882960882898064,0.2604666611781611,0.6344570462967888,10,10,10,idle
0.05666273333333335,2.739445766666667,8.350816066666665,0.4569386316682605,3.4562118878112273,1.6416498537294513,9,5,8,idle
-0.10534479999999999,-0.12306200000000002,9.770098733333333,0.04297136834715258,0.032527140015685366,0.018106714494782038,7,8,6,idle
0.5343858,6.703764966666667,6.9723944666666675,0.24687185692640895,0.2708051901924439,0.25464025708644106,5,8,9,idle
0.2552219,0.003830733333333334,9.724608899999998,0.05901152066636367,0.07068264839687005,0.21218517285401903,9,10,8,idle
0.2860273333333333,0.9099562999999999,9.7708967,0.6112060875132781,2.2862731425387057,0.8999171576816817,9,8,6,idle
0.25809489999999996,-0.009896,9.7688218,0.03653758674511313,0.03574627667510749,0.019444678729496418,8,8,11,idle
0.2531469,0.009736399999999996,9.725406966666666,0.05939343315123315,0.0692636181649982,0.21270592107327937,9,9,9,idle
0.38897793333333347,-0.027134233333333337,9.759404666666665,0.048999273314294045,0.05021096488662169,0.024124291628057168,9,8,9,idle
0.3983951333333334,-0.03080536666666667,9.760043066666666,0.051311208737619456,0.04808597855333946,0.024067219832423874,9,8,8,idle
0.25985070000000005,0.005267233333333335,9.727960833333333,0.02907244408043466,0.06795878034499213,0.21311588107585702,9,9,10,idle
0.26958706666666665,-0.023622733333333333,9.768342999999998,0.044356780547385184,0.05067471012706656,0.02159205455717438,9,11,10,idle
0.25825456666666663,0.004948033333333334,9.7287589,0.028834880912630034,0.0677800989826578,0.21324584200234697,9,9,9,idle
