ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
24.59324,23.44881,8.844181,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,888027,2020-03-11 20:38:04:854
27.945122,36.88986,-4.050989,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,888526,2020-03-11 20:38:05:353
7.474698,1.599327,-5.444414,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,20 / 26,889027,2020-03-11 20:38:05:854
-2.403778,6.133945,5.046977,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,20 / 26,889526,2020-03-11 20:38:06:353
12.780249,-4.103661,-1.039083,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,890026,2020-03-11 20:38:06:853
27.102364,38.939297,5.626374,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,890526,2020-03-11 20:38:07:353
-1.695095,19.484013,-0.565032,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,891026,2020-03-11 20:38:07:853
3.1795,-9.672575,-4.668693,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,891527,2020-03-11 20:38:08:354
-3.974375,6.406884,2.408567,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,892026,2020-03-11 20:38:08:853
-4.027047,5.267244,-0.335188,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,892526,2020-03-11 20:38:09:353
2.96881,-12.47858,-1.73819,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,893026,2020-03-11 20:38:09:853
11.506534,25.215733,5.027824,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,893526,2020-03-11 20:38:10:353
-3.32794,14.901511,-1.900996,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,894027,2020-03-11 20:38:10:854
4.515465,-6.205771,-2.145205,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,894526,2020-03-11 20:38:11:353
-2.920926,6.995857,1.326388,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,895026,2020-03-11 20:38:11:853
9.562442,21.557392,-15.097836,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,895526,2020-03-11 20:38:12:353
3.667917,10.510546,-2.662352,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,896026,2020-03-11 20:38:12:853
6.947974,17.27656,7.278373,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,896527,2020-03-11 20:38:13:354
17.84159,35.980064,-5.870582,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,897026,2020-03-11 20:38:13:853
3.983952,-1.000776,-6.737283,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,897526,2020-03-11 20:38:14:353
-4.67827,6.21056,1.115698,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,898026,2020-03-11 20:38:14:853
16.97489,4.309563,-0.871489,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,898526,2020-03-11 20:38:15:353
22.658726,21.753717,-2.221819,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,899027,2020-03-11 20:38:15:854
-4.778826,9.648633,-2.652775,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,899526,2020-03-11 20:38:16:353
5.348647,-11.180922,0.095768,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,20 / 25,900026,2020-03-11 20:38:16:853
9.916783,12.540829,1.685518,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,20 / 25,900527,2020-03-11 20:38:17:354
-4.352658,8.312668,0.134075,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,901026,2020-03-11 20:38:17:853
7.307104,-13.072341,-1.599327,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,901526,2020-03-11 20:38:18:353
7.70933,17.367538,5.45878,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,902027,2020-03-11 20:38:18:854
21.906946,32.637756,6.11958,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,902526,2020-03-11 20:38:19:353
2.322376,-0.071826,-5.272032,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,903026,2020-03-11 20:38:19:853
-3.950433,4.491523,-1.04866,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,903526,2020-03-11 20:38:20:353
3.375825,-10.314221,-4.76925,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,904026,2020-03-11 20:38:20:853
-0.952892,-6.397307,-2.39899,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,904526,2020-03-11 20:38:21:353
1.56102,11.056423,5.544971,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,905026,2020-03-11 20:38:21:853
7.920019,9.950302,-3.677494,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,905526,2020-03-11 20:38:22:353
18.339584,21.11207,4.912902,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,906027,2020-03-11 20:38:22:854
-4.94642,7.015011,0.411803,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,906526,2020-03-11 20:38:23:353
8.671799,-15.32768,-2.39899,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,907026,2020-03-11 20:38:23:853
8.499416,17.836803,5.473145,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,21 / 26,907527,2020-03-11 20:38:24:354
11.51611,28.165388,2.317587,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,908026,2020-03-11 20:38:24:853
8.714894,-5.315128,-1.977611,8.0,49.820934,24.025053,376.0,NaN,8.928,2.5,233.4,22 / 26,908526,2020-03-11 20:38:25:353
21.543026,19.01475,1.824382,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,909027,2020-03-11 20:38:25:854
-7.240066,9.586384,-2.293645,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,909526,2020-03-11 20:38:26:353
4.673482,-9.074024,-2.920926,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,910026,2020-03-11 20:38:26:853
-3.878607,8.719683,8.820239,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,910526,2020-03-11 20:38:27:353
20.590134,30.799011,9.332599,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,911026,2020-03-11 20:38:27:853
11.57836,3.361459,3.232172,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,911527,2020-03-11 20:38:28:354
-4.477157,6.584055,2.245761,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,912026,2020-03-11 20:38:28:853
5.176265,19.04348,6.186618,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,912526,2020-03-11 20:38:29:353
1.206678,-7.52737,-2.810793,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,913027,2020-03-11 20:38:29:854
0.311246,10.515334,5.779603,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,913526,2020-03-11 20:38:30:353
4.213795,9.763555,-6.454767,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,914027,2020-03-11 20:38:30:854
8.825027,12.3876,4.534618,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,914526,2020-03-11 20:38:31:353
-5.142745,7.010223,2.734178,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,915026,2020-03-11 20:38:31:853
2.15957,-13.196839,-5.104438,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,915526,2020-03-11 20:38:32:353
4.352659,25.450363,2.264915,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,916026,2020-03-11 20:38:32:853
3.86903,20.317196,7.144298,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,916526,2020-03-11 20:38:33:353
7.958327,3.466804,-3.691859,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,18 / 25,917027,2020-03-11 20:38:33:854
15.322891,24.856602,3.567361,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,18 / 25,917526,2020-03-11 20:38:34:353
-3.145981,9.356541,-7.608773,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,918026,2020-03-11 20:38:34:853
9.821015,-14.81532,-0.373495,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,918526,2020-03-11 20:38:35:353
11.085154,19.273323,11.377247,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,919026,2020-03-11 20:38:35:853
14.978126,29.247568,7.489063,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,919526,2020-03-11 20:38:36:353
0.866701,-0.009577,-3.739743,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,920026,2020-03-11 20:38:36:853
-3.371036,7.699753,1.704672,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,920526,2020-03-11 20:38:37:353
3.347094,23.171083,-16.136919,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,921026,2020-03-11 20:38:37:853
1.254562,-1.833958,-6.14831,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,921527,2020-03-11 20:38:38:354
-3.845088,7.455544,-0.861913,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,922026,2020-03-11 20:38:38:853
3.356671,-4.534618,-4.271256,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,922526,2020-03-11 20:38:39:353
22.088905,29.314606,-4.850652,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,923026,2020-03-11 20:38:39:853
-5.27682,13.263878,1.551443,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,923526,2020-03-11 20:38:40:353
3.849877,-11.650186,-1.608903,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 25,924026,2020-03-11 20:38:40:853
-0.995988,11.803414,2.920926,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 25,924526,2020-03-11 20:38:41:353
-4.089296,8.082825,-0.924162,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,925026,2020-03-11 20:38:41:853
7.158664,-11.918336,-1.991976,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,925526,2020-03-11 20:38:42:353
5.147534,19.790472,6.430826,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 25,926026,2020-03-11 20:38:42:853
11.247959,29.137434,-2.140416,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 25,926526,2020-03-11 20:38:43:353
5.956774,-0.383072,-7.575254,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,927026,2020-03-11 20:38:43:853
-2.03986,9.303867,4.237737,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,927526,2020-03-11 20:38:44:353
6.904878,-4.759673,-8.188169,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 25,928026,2020-03-11 20:38:44:853
20.69548,12.038046,6.229713,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 25,928526,2020-03-11 20:38:45:353
-2.461239,10.290278,6.746861,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,18 / 25,929026,2020-03-11 20:38:45:853
17.583017,20.84871,-9.188946,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,18 / 25,929526,2020-03-11 20:38:46:353
12.770672,10.553641,-5.511452,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 24,930026,2020-03-11 20:38:46:853
-1.398214,7.465121,2.379837,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 24,930526,2020-03-11 20:38:47:353
1.651999,-16.558298,3.41892,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 24,931027,2020-03-11 20:38:47:854
6.157887,28.677748,2.70066,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 24,931526,2020-03-11 20:38:48:353
-1.288081,15.691598,-0.799663,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 24,932026,2020-03-11 20:38:48:853
1.651999,-17.501614,-0.818817,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 24,932526,2020-03-11 20:38:49:353
3.945645,-0.679953,-3.902549,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,933026,2020-03-11 20:38:49:853
-1.790863,7.896077,2.964022,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,933527,2020-03-11 20:38:50:354
18.7466,-0.349553,-8.001422,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,934026,2020-03-11 20:38:50:853
25.589228,18.555063,-3.275268,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,934526,2020-03-11 20:38:51:353
-5.200206,8.322245,-2.470816,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,935027,2020-03-11 20:38:51:854
4.692636,-15.591042,1.991976,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,935526,2020-03-11 20:38:52:353
15.940595,9.65821,9.351752,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,936026,2020-03-11 20:38:52:853
19.64682,34.802116,-12.143391,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,936527,2020-03-11 20:38:53:354
0.320823,-10.443508,2.375048,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,937026,2020-03-11 20:38:53:853
26.412832,14.33648,-17.7554,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,937526,2020-03-11 20:38:54:353
-4.783615,6.871359,-3.112462,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,938027,2020-03-11 20:38:54:854
5.995081,-17.803284,-0.531513,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,938526,2020-03-11 20:38:55:353
11.166556,17.0946,3.165135,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,939026,2020-03-11 20:38:55:853
12.832921,29.716831,4.29041,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,939527,2020-03-11 20:38:56:354
3.653552,-4.544194,-4.702212,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,940026,2020-03-11 20:38:56:853
-4.955997,8.30788,6.459556,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,940526,2020-03-11 20:38:57:353
13.929465,4.050989,-5.444414,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,941027,2020-03-11 20:38:57:854
3.141193,-14.590265,3.825935,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,941526,2020-03-11 20:38:58:353
1.292869,12.406754,8.829816,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,942026,2020-03-11 20:38:58:853
15.351622,23.415293,-21.035456,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,942526,2020-03-11 20:38:59:353
5.93762,-0.545878,-0.751779,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,943026,2020-03-11 20:38:59:853
-2.667141,4.711789,-2.87783,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,943526,2020-03-11 20:39:00:353
3.572149,-14.317327,3.117251,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 25,944026,2020-03-11 20:39:00:853
8.595184,19.498379,1.872266,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 25,944526,2020-03-11 20:39:01:353
9.471462,18.23424,-8.8777,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,22 / 26,945026,2020-03-11 20:39:01:853
6.603208,-4.46758,-5.185841,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,22 / 26,945527,2020-03-11 20:39:02:354
25.799917,25.742456,-21.049822,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,946026,2020-03-11 20:39:02:853
1.56102,14.451402,-1.80044,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,946527,2020-03-11 20:39:03:354
4.707001,-7.311892,-2.432509,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,17 / 25,947026,2020-03-11 20:39:03:853
-3.610456,3.53863,1.651999,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,17 / 25,947526,2020-03-11 20:39:04:353
4.070143,10.663774,-25.886108,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,948027,2020-03-11 20:39:04:854
16.630125,4.797981,-15.040375,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,948526,2020-03-11 20:39:05:353
-2.523488,6.564901,2.466028,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,949026,2020-03-11 20:39:05:853
29.87006,27.710491,-11.410766,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 25,949527,2020-03-11 20:39:06:354
3.907337,0.732626,-11.075577,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,950026,2020-03-11 20:39:06:853
-3.936067,6.852206,4.491523,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 25,950526,2020-03-11 20:39:07:353
0.378284,-12.837709,0.167594,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,951026,2020-03-11 20:39:07:853
22.352266,21.98356,-19.474436,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,951527,2020-03-11 20:39:08:354
-1.695095,15.586253,-19.01475,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,952026,2020-03-11 20:39:08:853
4.544195,-3.385401,-2.858677,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,21 / 26,952527,2020-03-11 20:39:09:354
-1.73819,9.624691,-0.148441,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,953026,2020-03-11 20:39:09:853
-2.149993,14.652514,-3.021482,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,20 / 26,953526,2020-03-11 20:39:10:353
6.167464,-16.093824,-0.737414,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,954027,2020-03-11 20:39:10:854
10.515334,11.405977,2.365471,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,954526,2020-03-11 20:39:11:353
23.879768,26.221296,2.164359,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,18 / 26,955026,2020-03-11 20:39:11:853
-0.488417,-2.987964,-1.963245,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,18 / 26,955527,2020-03-11 20:39:12:354
3.505111,5.482722,0.335188,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,956026,2020-03-11 20:39:12:853
-2.619257,-10.702082,3.811569,8.0,49.819874,24.02395,372.0,NaN,7.992,2.5,183.0,19 / 26,956526,2020-03-11 20:39:13:353
27.997795,30.29144,-9.653421,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 26,957026,2020-03-11 20:39:13:853
2.499547,16.807297,-7.560889,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 26,957526,2020-03-11 20:39:14:353
1.532289,-15.030798,-2.217031,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 26,958026,2020-03-11 20:39:14:853
15.964537,9.481039,-7.891289,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 26,958526,2020-03-11 20:39:15:353
-6.411672,6.617574,1.292869,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 26,959027,2020-03-11 20:39:15:854
12.004527,-17.017986,4.984728,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 26,959526,2020-03-11 20:39:16:353
8.298303,14.379576,5.540183,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 25,960026,2020-03-11 20:39:16:853
39.188293,26.54691,-5.588066,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 25,960526,2020-03-11 20:39:17:353
21.792025,-0.043096,-7.062895,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,961026,2020-03-11 20:39:17:853
6.320693,9.399636,-5.224148,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,961526,2020-03-11 20:39:18:353
-3.260903,-14.053964,-3.605668,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,962026,2020-03-11 20:39:18:853
39.188293,21.557392,-5.93762,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,962527,2020-03-11 20:39:19:354
1.235408,7.872135,-2.42772,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 25,963026,2020-03-11 20:39:19:853
10.026917,-7.833828,-0.23942,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 25,963526,2020-03-11 20:39:20:353
2.264915,10.630256,-1.01993,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 24,964027,2020-03-11 20:39:20:854
34.30891,14.714764,-9.040505,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 24,964526,2020-03-11 20:39:21:353
8.159439,-4.338293,-0.196325,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 24,965026,2020-03-11 20:39:21:853
-1.374272,9.639056,1.699883,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 24,965527,2020-03-11 20:39:22:354
4.683059,-12.86644,1.407791,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,21 / 25,966026,2020-03-11 20:39:22:853
3.165135,-5.81791,-3.471592,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,21 / 25,966526,2020-03-11 20:39:23:353
1.283292,11.334151,4.027047,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,21 / 25,967027,2020-03-11 20:39:23:854
14.954184,-4.644751,-3.155558,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,21 / 25,967526,2020-03-11 20:39:24:353
37.24899,10.19451,-6.53617,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,968026,2020-03-11 20:39:24:853
2.944868,10.386047,-2.351106,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,968527,2020-03-11 20:39:25:354
7.647081,-15.528792,-5.24809,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,969026,2020-03-11 20:39:25:853
4.596867,13.034034,4.347871,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,969526,2020-03-11 20:39:26:353
39.188293,25.206156,4.036624,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,970027,2020-03-11 20:39:26:854
11.511322,-3.160346,-0.957681,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,970526,2020-03-11 20:39:27:353
-0.80924,7.73806,-3.505111,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 24,971026,2020-03-11 20:39:27:853
-0.823605,-11.382035,-0.531513,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 24,971527,2020-03-11 20:39:28:354
3.964798,-6.14831,-0.177171,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 25,972026,2020-03-11 20:39:28:853
-0.287304,5.6982,2.001553,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 25,972526,2020-03-11 20:39:29:353
13.742718,1.23062,0.761356,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 25,973026,2020-03-11 20:39:29:853
21.696257,21.11686,-0.191536,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 25,973526,2020-03-11 20:39:30:353
0.833182,12.98615,-6.311115,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,974027,2020-03-11 20:39:30:854
1.752556,-14.705187,-1.273715,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,974526,2020-03-11 20:39:31:353
8.073248,11.69807,2.595315,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,975026,2020-03-11 20:39:31:853
33.791763,23.712173,12.751518,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,975526,2020-03-11 20:39:32:353
-0.617704,-17.257406,-5.420472,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,976026,2020-03-11 20:39:32:853
9.107543,18.98602,8.963891,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,976526,2020-03-11 20:39:33:353
25.07208,25.100813,5.990293,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 24,977027,2020-03-11 20:39:33:854
1.843535,-4.649539,-2.27928,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 24,977526,2020-03-11 20:39:34:353
0.248997,7.034165,4.285621,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,978026,2020-03-11 20:39:34:853
-2.365471,-9.5385,2.173935,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,19 / 25,978526,2020-03-11 20:39:35:353
12.928689,29.764715,10.817003,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 24,979026,2020-03-11 20:39:35:853
-3.931279,11.48738,2.260126,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,18 / 24,979526,2020-03-11 20:39:36:353
-0.828394,14.235924,-10.223241,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,980026,2020-03-11 20:39:36:853
8.700529,12.301409,7.019799,8.0,49.818546,24.0237,375.0,NaN,10.512,2.5,190.5,20 / 25,980526,2020-03-11 20:39:37:353
