ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
21.4712,21.270088,6.177041,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,17 / 23,2185537,2020-03-14 14:04:33:341
6.076484,15.399506,2.561796,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,17 / 23,2186036,2020-03-14 14:04:33:840
1.503559,-11.099519,-0.349553,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 23,2186536,2020-03-14 14:04:34:340
-1.16837,8.647857,0.924162,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 23,2187037,2020-03-14 14:04:34:841
29.281086,27.193342,6.890513,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,17 / 22,2187536,2020-03-14 14:04:35:340
8.082825,3.122039,-1.814805,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,17 / 22,2188036,2020-03-14 14:04:35:840
11.372458,20.728998,7.886501,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,18 / 24,2188536,2020-03-14 14:04:36:340
11.444284,21.303606,9.955091,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,18 / 24,2189036,2020-03-14 14:04:36:840
-0.588974,-5.990292,0.21069,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,18 / 24,2189537,2020-03-14 14:04:37:341
1.953669,10.314221,4.515465,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,18 / 24,2190036,2020-03-14 14:04:37:840
7.532159,7.07726,-3.562572,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 24,2190536,2020-03-14 14:04:38:340
12.933477,10.687716,0.584185,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 24,2191037,2020-03-14 14:04:38:841
-5.348646,8.647857,-2.54743,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 24,2191536,2020-03-14 14:04:39:340
4.414908,-12.765883,-1.417367,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 24,2192036,2020-03-14 14:04:39:840
14.709975,25.737667,14.537593,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,17 / 24,2192536,2020-03-14 14:04:40:340
6.052542,20.427328,-2.949656,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,17 / 24,2193036,2020-03-14 14:04:40:840
9.002198,-1.192312,-0.292093,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 24,2193536,2020-03-14 14:04:41:340
18.248606,15.902287,-1.623269,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 24,2194037,2020-03-14 14:04:41:841
12.957419,20.494366,11.688493,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 24,2194536,2020-03-14 14:04:42:340
1.249773,-9.998186,0.368707,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,19 / 24,2195036,2020-03-14 14:04:42:840
-2.097321,4.381389,0.584185,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,17 / 22,2195536,2020-03-14 14:04:43:340
3.366248,-11.563994,-4.601655,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,17 / 22,2196037,2020-03-14 14:04:43:841
34.620155,23.831884,15.586253,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,20 / 23,2196536,2020-03-14 14:04:44:340
2.997541,13.565547,-0.316035,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,20 / 23,2197036,2020-03-14 14:04:44:840
25.641903,20.130447,6.617574,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,22 / 23,2197536,2020-03-14 14:04:45:340
6.483498,4.64954,-2.887407,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,22 / 23,2198036,2020-03-14 14:04:45:840
-4.730942,5.774815,1.034295,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,23 / 24,2198536,2020-03-14 14:04:46:340
4.094085,-8.480263,-2.753332,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,23 / 24,2199037,2020-03-14 14:04:46:841
35.400665,17.046717,11.722012,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,22 / 24,2199536,2020-03-14 14:04:47:340
0.014365,12.785037,-0.110133,8.0,49.837517,24.042212,300.0,NaN,5.364,5.0,17.3,22 / 24,2200036,2020-03-14 14:04:47:840
4.194642,-8.714894,-6.761225,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,23 / 24,2200536,2020-03-14 14:04:48:340
3.610456,9.251195,4.826711,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,23 / 24,2201036,2020-03-14 14:04:48:840
25.924416,22.500708,3.236961,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,23 / 24,2201536,2020-03-14 14:04:49:340
8.844181,-10.323798,0.430956,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,23 / 24,2202037,2020-03-14 14:04:49:841
7.70933,16.218323,7.939173,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 23,2202536,2020-03-14 14:04:50:340
3.639187,17.606958,2.341529,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 23,2203036,2020-03-14 14:04:50:840
-0.373495,-7.465121,-5.12838,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,23 / 24,2203536,2020-03-14 14:04:51:340
0.35913,8.853758,4.333505,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,23 / 24,2204036,2020-03-14 14:04:51:840
23.276428,11.650186,-2.643199,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 26,2204536,2020-03-14 14:04:52:340
8.734048,0.799663,1.288081,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 26,2205036,2020-03-14 14:04:52:840
-3.20823,6.153099,-4.419696,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 26,2205536,2020-03-14 14:04:53:340
-1.570596,-13.445837,-6.737283,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 26,2206036,2020-03-14 14:04:53:840
2.94008,-2.044648,-4.639962,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 24,2206536,2020-03-14 14:04:54:340
-3.174711,5.635951,4.836288,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 24,2207036,2020-03-14 14:04:54:840
10.615891,9.730036,0.45011,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,18 / 23,2207536,2020-03-14 14:04:55:340
12.962208,13.575124,6.291962,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,18 / 23,2208036,2020-03-14 14:04:55:840
-4.146757,11.903971,1.939303,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,16 / 27,2208536,2020-03-14 14:04:56:340
0.162806,-13.522451,-4.912902,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,16 / 27,2209036,2020-03-14 14:04:56:840
6.224925,13.340492,7.532159,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,18 / 27,2209536,2020-03-14 14:04:57:340
22.170307,21.519085,12.435484,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,18 / 27,2210036,2020-03-14 14:04:57:840
2.470816,-8.882488,6.229713,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,17 / 25,2210536,2020-03-14 14:04:58:340
18.373104,16.534357,13.31655,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,17 / 25,2211036,2020-03-14 14:04:58:840
2.839523,13.168109,1.651999,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 26,2211536,2020-03-14 14:04:59:340
4.788404,-15.442601,2.312799,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 26,2212036,2020-03-14 14:04:59:840
4.209007,13.335704,6.732496,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2212536,2020-03-14 14:05:00:340
13.096283,21.519085,11.779472,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2213036,2020-03-14 14:05:00:840
3.337517,-0.967257,-2.537854,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 26,2213536,2020-03-14 14:05:01:340
-3.821146,6.56969,1.513135,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 26,2214036,2020-03-14 14:05:01:840
1.68073,-3.65834,-1.838747,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2214537,2020-03-14 14:05:02:341
6.47871,-15.725117,-2.643199,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2215036,2020-03-14 14:05:02:840
6.986281,12.823344,11.142614,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2215536,2020-03-14 14:05:03:340
12.569559,25.206156,18.717869,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2216036,2020-03-14 14:05:03:840
7.326257,3.77805,-3.308787,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2216536,2020-03-14 14:05:04:340
-3.404555,7.043741,9.591172,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2217037,2020-03-14 14:05:04:841
18.626888,17.832014,5.372589,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2217536,2020-03-14 14:05:05:340
17.827227,18.813637,11.985373,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2218036,2020-03-14 14:05:05:840
-2.590526,9.768343,3.495535,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2218536,2020-03-14 14:05:06:340
7.651869,-12.990938,-1.163582,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2219036,2020-03-14 14:05:06:840
1.82917,12.962208,19.58457,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2219536,2020-03-14 14:05:07:340
-6.449979,3.768474,7.963115,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2220036,2020-03-14 14:05:07:840
8.006211,1.872266,-4.592078,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2220536,2020-03-14 14:05:08:340
17.822437,16.213533,0.713472,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2221036,2020-03-14 14:05:08:840
2.839523,12.483368,-3.256114,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2221536,2020-03-14 14:05:09:340
5.837064,-7.632715,-0.751779,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2222036,2020-03-14 14:05:09:840
-3.045424,7.038953,8.815451,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 27,2222536,2020-03-14 14:05:10:340
34.318485,26.676195,12.679692,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 27,2223036,2020-03-14 14:05:10:840
5.477934,2.624045,-1.929727,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2223537,2020-03-14 14:05:11:341
-2.154781,5.731719,-1.934515,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 27,2224036,2020-03-14 14:05:11:840
9.653421,19.416977,2.710236,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2224536,2020-03-14 14:05:12:340
3.256114,-4.122815,-3.476381,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 27,2225036,2020-03-14 14:05:12:840
-4.204218,7.690176,4.405331,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 27,2225536,2020-03-14 14:05:13:340
7.73806,-1.024718,3.835511,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 27,2226036,2020-03-14 14:05:13:840
18.219875,21.566969,17.176003,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 26,2226536,2020-03-14 14:05:14:340
1.010353,11.48738,3.098097,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 26,2227037,2020-03-14 14:05:14:841
4.735731,-4.568136,-5.683835,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 26,2227536,2020-03-14 14:05:15:340
1.082179,9.643845,3.366248,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,22 / 26,2228036,2020-03-14 14:05:15:840
1.426944,12.502522,6.042965,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2228536,2020-03-14 14:05:16:340
3.131616,-5.3678,-4.477157,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2229036,2020-03-14 14:05:16:840
0.507571,8.063671,8.202535,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2229536,2020-03-14 14:05:17:340
11.147403,13.618219,2.015918,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2230036,2020-03-14 14:05:17:840
14.78659,16.376339,9.184157,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 25,2230536,2020-03-14 14:05:18:340
-2.791639,7.632715,-1.115698,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 25,2231036,2020-03-14 14:05:18:840
5.731719,-7.264008,-1.288081,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2231536,2020-03-14 14:05:19:340
13.594277,4.759673,0.790087,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2232036,2020-03-14 14:05:19:840
-4.510676,5.655105,-1.355118,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 25,2232536,2020-03-14 14:05:20:340
0.694319,-8.537724,-2.815581,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 25,2233036,2020-03-14 14:05:20:840
4.788404,17.099388,14.360422,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2233536,2020-03-14 14:05:21:340
21.025879,21.375431,33.298557,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2234036,2020-03-14 14:05:21:840
5.894525,1.733402,6.440403,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 25,2234536,2020-03-14 14:05:22:340
-0.665588,6.473922,-0.038307,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 25,2235036,2020-03-14 14:05:22:840
8.853758,-3.509899,0.191536,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2235537,2020-03-14 14:05:23:341
7.11078,0.253785,-0.727837,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2236036,2020-03-14 14:05:23:840
-3.371036,5.765238,2.202666,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2236536,2020-03-14 14:05:24:340
16.429012,10.462662,-2.322375,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 25,2237036,2020-03-14 14:05:24:840
15.064317,23.300371,19.661184,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 25,2237536,2020-03-14 14:05:25:340
-2.422932,11.501745,1.527501,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 25,2238036,2020-03-14 14:05:25:840
5.544971,-9.241618,-3.864241,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 24,2238536,2020-03-14 14:05:26:340
2.03986,7.766791,9.303867,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 24,2239036,2020-03-14 14:05:26:840
21.155167,27.686548,5.535394,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,17 / 25,2239536,2020-03-14 14:05:27:340
3.366248,-0.225055,-4.419696,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,17 / 25,2240036,2020-03-14 14:05:27:840
-1.781286,2.882619,4.13718,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,17 / 25,2240536,2020-03-14 14:05:28:340
7.153875,6.052542,1.000776,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,17 / 25,2241037,2020-03-14 14:05:28:841
4.534618,-10.630256,-3.241749,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 24,2241536,2020-03-14 14:05:29:340
0.287304,8.049306,4.855441,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 24,2242036,2020-03-14 14:05:29:840
18.59337,20.90617,9.504981,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,18 / 23,2242537,2020-03-14 14:05:30:341
10.031705,5.923255,9.188946,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,18 / 23,2243036,2020-03-14 14:05:30:840
-0.790087,6.943185,-3.20823,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 25,2243536,2020-03-14 14:05:31:340
3.337517,-6.382941,-5.12838,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 25,2244036,2020-03-14 14:05:31:840
15.768212,22.227768,6.833052,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 26,2244537,2020-03-14 14:05:32:341
3.8403,11.975797,5.54976,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 26,2245036,2020-03-14 14:05:32:840
4.13718,-7.484274,-0.526724,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 25,2245536,2020-03-14 14:05:33:340
23.060951,16.539145,12.186486,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,19 / 25,2246037,2020-03-14 14:05:33:841
-6.124367,2.513912,-5.377377,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 26,2246536,2020-03-14 14:05:34:340
3.126828,-12.89517,3.8403,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,21 / 26,2247036,2020-03-14 14:05:34:840
5.631162,9.964667,4.323929,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 26,2247536,2020-03-14 14:05:35:340
13.623008,25.79513,13.01488,8.0,49.83857,24.042328,294.0,NaN,4.968,3.5,352.8,20 / 26,2248037,2020-03-14 14:05:35:841
-0.761356,-1.805228,-10.151415,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,20 / 26,2248537,2020-03-14 14:05:36:341
-4.280833,5.31034,4.730943,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,20 / 26,2249036,2020-03-14 14:05:36:840
6.885724,2.365471,-1.268927,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,20 / 26,2249536,2020-03-14 14:05:37:340
1.910573,-4.831499,-2.106897,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,20 / 26,2250036,2020-03-14 14:05:37:840
-4.395754,5.947197,5.846641,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,19 / 26,2250537,2020-03-14 14:05:38:341
6.50744,11.128249,4.639963,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,19 / 26,2251036,2020-03-14 14:05:38:840
18.784906,13.364434,10.802638,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,20 / 26,2251536,2020-03-14 14:05:39:340
-0.100556,8.30788,-4.103661,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,20 / 26,2252036,2020-03-14 14:05:39:840
0.339977,-11.27669,2.284068,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 26,2252537,2020-03-14 14:05:40:341
-2.782062,6.009446,1.23062,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 26,2253036,2020-03-14 14:05:40:840
5.305551,0.45011,-6.445191,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 26,2253536,2020-03-14 14:05:41:340
2.303222,-7.963114,-5.990292,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 26,2254036,2020-03-14 14:05:41:840
-3.227384,5.683835,3.289633,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 26,2254537,2020-03-14 14:05:42:341
22.534225,18.689138,9.155427,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 26,2255036,2020-03-14 14:05:42:840
8.99741,7.034165,0.909797,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,20 / 26,2255536,2020-03-14 14:05:43:340
-2.030283,7.16824,-0.579397,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,20 / 26,2256036,2020-03-14 14:05:43:840
3.663129,-10.553641,4.29041,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 26,2256537,2020-03-14 14:05:44:341
-1.771709,20.010738,5.195418,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 26,2257036,2020-03-14 14:05:44:840
3.931279,16.366762,-4.462792,0.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 26,2257537,2020-03-14 14:05:45:341
11.056423,0.100556,9.873688,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 26,2258036,2020-03-14 14:05:45:840
20.029892,11.228806,0.632069,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2258536,2020-03-14 14:05:46:340
2.466028,13.991714,-8.590396,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2259036,2020-03-14 14:05:46:840
7.503428,-9.840169,-4.003105,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2259536,2020-03-14 14:05:47:340
4.218584,9.107543,2.379837,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2260037,2020-03-14 14:05:47:841
20.254946,24.009054,8.111555,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2260536,2020-03-14 14:05:48:340
6.315904,2.743755,-4.673482,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2261036,2020-03-14 14:05:48:840
-6.038176,5.391742,5.00867,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 25,2261536,2020-03-14 14:05:49:340
3.902549,18.109741,3.725378,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,21 / 25,2262036,2020-03-14 14:05:49:840
1.235408,-9.739613,-3.940856,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 24,2262536,2020-03-14 14:05:50:340
0.162806,7.331046,-1.37906,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 24,2263037,2020-03-14 14:05:50:841
30.65057,24.95716,17.990032,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2263536,2020-03-14 14:05:51:340
11.377247,7.354988,-7.843405,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2264036,2020-03-14 14:05:51:840
-5.123591,7.220913,-2.164358,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2264536,2020-03-14 14:05:52:340
3.514688,-7.517793,-0.435745,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 25,2265036,2020-03-14 14:05:52:840
3.442862,20.049046,5.521029,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 26,2265536,2020-03-14 14:05:53:340
-4.453215,7.52737,4.525041,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,22 / 26,2266037,2020-03-14 14:05:53:841
18.77533,5.00867,12.397177,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 26,2266536,2020-03-14 14:05:54:340
17.128119,8.197747,1.56102,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 26,2267036,2020-03-14 14:05:54:840
-4.410119,7.388507,-3.490746,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 26,2267536,2020-03-14 14:05:55:340
-4.10845,-13.876793,1.656788,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 26,2268036,2020-03-14 14:05:55:840
7.038953,24.74647,9.217676,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,23 / 26,2268536,2020-03-14 14:05:56:340
4.783615,18.387468,3.251326,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,23 / 26,2269036,2020-03-14 14:05:56:840
0.742203,-10.218452,-1.805228,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,23 / 26,2269536,2020-03-14 14:05:57:340
6.114791,13.043611,0.004788,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,23 / 26,2270036,2020-03-14 14:05:57:840
-5.81791,6.493075,-1.450886,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,23 / 26,2270536,2020-03-14 14:05:58:340
4.161122,-9.169792,-4.999093,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,23 / 26,2271037,2020-03-14 14:05:58:841
-3.055001,15.792154,7.431602,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2271536,2020-03-14 14:05:59:340
13.163321,19.661184,4.175488,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2272036,2020-03-14 14:05:59:840
5.324705,-5.559336,-2.777274,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2272536,2020-03-14 14:06:00:340
0.287304,6.732496,5.046977,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2273036,2020-03-14 14:06:00:840
5.597644,6.775591,-3.145981,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2273536,2020-03-14 14:06:01:340
12.449849,12.263102,4.055778,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2274036,2020-03-14 14:06:01:840
-3.126827,9.653421,-1.719037,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2274536,2020-03-14 14:06:02:340
31.708805,22.285229,11.405977,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2275036,2020-03-14 14:06:02:840
10.615891,4.678271,2.810793,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2275536,2020-03-14 14:06:03:340
-3.122039,5.712566,-2.15957,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2276036,2020-03-14 14:06:03:840
5.564125,-5.827487,-5.257667,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2276536,2020-03-14 14:06:04:340
16.788143,31.565157,19.560625,8.0,49.839645,24.043041,291.0,NaN,9.036,3.5,70.8,24 / 27,2277037,2020-03-14 14:06:04:841
