ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.236961,15.524004,14.192827,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,982038,2020-03-20 15:59:25:754
-2.537854,-6.679823,-2.619257,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,982538,2020-03-20 15:59:26:254
-0.306458,10.970232,3.385401,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,983039,2020-03-20 15:59:26:755
-25.46473,24.38255,-4.094085,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,983539,2020-03-20 15:59:27:255
-10.453085,-6.938396,-1.915361,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 24,984038,2020-03-20 15:59:27:754
-5.837064,17.621325,3.428497,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 24,984538,2020-03-20 15:59:28:254
-3.921702,21.86385,-1.982399,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,22 / 24,985038,2020-03-20 15:59:28:754
-2.557007,0.641646,-2.944868,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,22 / 24,985538,2020-03-20 15:59:29:254
1.503559,6.181829,3.763685,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 24,986039,2020-03-20 15:59:29:755
-5.995081,20.077776,5.252879,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 24,986539,2020-03-20 15:59:30:255
-2.121263,12.143391,0.071826,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,987038,2020-03-20 15:59:30:754
4.448427,8.987833,-1.805228,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,987538,2020-03-20 15:59:31:254
-27.715279,20.36508,-5.683835,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,988039,2020-03-20 15:59:31:755
-1.096544,2.059013,-2.585738,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,988538,2020-03-20 15:59:32:254
5.674258,4.050989,-4.702212,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,989039,2020-03-20 15:59:32:755
-2.303222,-2.94008,-5.21936,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,989538,2020-03-20 15:59:33:254
7.742849,29.544449,16.136919,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,990039,2020-03-20 15:59:33:755
-7.158663,14.839262,14.274231,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,990538,2020-03-20 15:59:34:254
-0.861913,-3.040636,-4.309563,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,991038,2020-03-20 15:59:34:754
-2.303222,9.452309,-2.336741,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,991539,2020-03-20 15:59:35:255
-17.391481,18.885464,5.444415,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,992038,2020-03-20 15:59:35:754
-3.854665,-7.747637,2.293645,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,992538,2020-03-20 15:59:36:254
-0.383072,19.450495,2.748544,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,993039,2020-03-20 15:59:36:755
-2.202665,18.176779,11.463438,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,993538,2020-03-20 15:59:37:254
-3.591303,-3.567361,-0.78051,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,994038,2020-03-20 15:59:37:754
2.375048,8.432379,2.987964,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,994539,2020-03-20 15:59:38:255
-10.630256,22.993914,-3.08852,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,995038,2020-03-20 15:59:38:754
-9.509769,12.583924,-2.580949,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 25,995538,2020-03-20 15:59:39:254
4.400543,6.363788,1.216255,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,19 / 25,996039,2020-03-20 15:59:39:755
-17.24783,20.240582,8.5473,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,19 / 25,996539,2020-03-20 15:59:40:255
-4.055777,-1.862689,3.734955,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,20 / 25,997038,2020-03-20 15:59:40:754
2.470816,9.983821,2.494758,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,20 / 25,997538,2020-03-20 15:59:41:254
-12.282255,16.122555,-7.469909,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 24,998039,2020-03-20 15:59:41:755
3.323152,9.093178,1.584962,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 24,998539,2020-03-20 15:59:42:255
11.683704,5.822699,0.311246,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 24,999038,2020-03-20 15:59:42:754
3.816358,13.713987,7.771579,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 24,999538,2020-03-20 15:59:43:254
9.840169,4.644751,-12.378023,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,20 / 24,1000039,2020-03-20 15:59:43:755
11.894394,-12.871228,-0.627281,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,20 / 24,1000538,2020-03-20 15:59:44:254
14.073117,12.229582,22.237345,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,1001038,2020-03-20 15:59:44:754
19.009962,32.671276,10.936713,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,1001539,2020-03-20 15:59:45:255
-0.387861,-2.710236,-6.971915,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,1002039,2020-03-20 15:59:45:755
-0.871489,8.42759,3.983952,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,1002538,2020-03-20 15:59:46:254
3.318364,12.124237,-6.368576,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,22 / 23,1003038,2020-03-20 15:59:46:754
4.012682,4.927267,18.579004,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,22 / 23,1003539,2020-03-20 15:59:47:255
-5.683835,5.559336,0.067038,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,22 / 23,1004039,2020-03-20 15:59:47:755
10.596737,25.924416,4.884172,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,22 / 23,1004538,2020-03-20 15:59:48:254
6.335058,-7.580042,4.477157,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,1005038,2020-03-20 15:59:48:754
-4.548983,7.465121,2.619257,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,1005539,2020-03-20 15:59:49:255
22.261288,11.429919,6.133945,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,1006038,2020-03-20 15:59:49:754
5.688624,12.215217,10.749966,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,21 / 23,1006538,2020-03-20 15:59:50:254
-6.976703,5.31034,-2.011129,0.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,22 / 23,1007039,2020-03-20 15:59:50:755
7.891289,-14.877569,5.482722,8.0,49.843334,24.058077,397.0,NaN,5.76,3.5,291.9,22 / 23,1007538,2020-03-20 15:59:51:254
9.993398,16.050728,-0.258574,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 23,1008039,2020-03-20 15:59:51:755
-4.165911,6.770803,-4.908113,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 23,1008538,2020-03-20 15:59:52:254
-1.723825,-5.334281,-2.954445,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 23,1009038,2020-03-20 15:59:52:754
18.722658,31.924286,5.631162,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 23,1009539,2020-03-20 15:59:53:255
-8.5473,6.50744,-0.579397,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,21 / 23,1010038,2020-03-20 15:59:53:754
8.384495,-11.999739,-2.777274,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,21 / 23,1010539,2020-03-20 15:59:54:255
3.155558,10.989386,0.794875,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,21 / 23,1011038,2020-03-20 15:59:54:754
3.825935,-0.023942,35.98964,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,21 / 23,1011539,2020-03-20 15:59:55:255
2.839523,3.65834,11.942278,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,21 / 23,1012038,2020-03-20 15:59:55:754
-4.544194,6.612785,1.254562,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,21 / 23,1012538,2020-03-20 15:59:56:254
2.786851,18.918982,5.415684,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1013039,2020-03-20 15:59:56:755
3.20823,-6.708553,-1.608903,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1013538,2020-03-20 15:59:57:254
-4.419696,4.750097,4.209007,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1014038,2020-03-20 15:59:57:754
28.629864,26.125528,1.331176,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1014539,2020-03-20 15:59:58:255
3.284845,-0.162806,-4.486734,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1015038,2020-03-20 15:59:58:754
-2.748543,5.683835,-1.16837,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1015539,2020-03-20 15:59:59:255
0.617704,-8.178592,-4.668693,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1016038,2020-03-20 15:59:59:754
16.864758,27.710491,7.958327,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1016538,2020-03-20 16:00:00:254
2.920926,14.465767,3.040636,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1017038,2020-03-20 16:00:00:754
8.916007,14.834474,-18.957289,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1017539,2020-03-20 16:00:01:255
23.530214,11.463438,-3.648763,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1018038,2020-03-20 16:00:01:754
2.542642,11.190498,2.853889,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1018539,2020-03-20 16:00:02:255
4.505888,-11.693281,-3.294421,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,21 / 24,1019039,2020-03-20 16:00:02:755
20.867863,26.187778,10.357317,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,21 / 24,1019538,2020-03-20 16:00:03:254
-2.020706,14.121001,1.177947,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1020039,2020-03-20 16:00:03:755
7.13951,-11.372458,-5.401319,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,22 / 24,1020538,2020-03-20 16:00:04:254
-0.373495,8.236054,1.910573,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1021039,2020-03-20 16:00:04:755
-6.847417,5.377377,-7.091625,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1021538,2020-03-20 16:00:05:254
6.737284,-10.098742,-1.699883,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1022038,2020-03-20 16:00:05:754
22.596476,29.745562,2.001553,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1022538,2020-03-20 16:00:06:254
-2.695871,11.511322,-1.446098,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1023038,2020-03-20 16:00:06:754
7.28795,-10.630256,-5.023035,8.0,49.84398,24.05644,395.0,NaN,8.856,3.0,285.7,23 / 24,1023539,2020-03-20 16:00:07:255
