ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.09098,10.103531,0.588974,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 27,486035,2020-03-17 13:19:12:697
6.943185,-5.085284,-3.438074,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 27,486535,2020-03-17 13:19:13:197
3.131616,20.69069,1.56102,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 27,487035,2020-03-17 13:19:13:697
17.3005,29.822176,0.627281,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 27,487535,2020-03-17 13:19:14:197
-4.510676,0.517148,-5.602432,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,488036,2020-03-17 13:19:14:698
-1.16837,10.108319,1.158794,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,488535,2020-03-17 13:19:15:197
16.682798,21.811178,0.924162,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,24 / 28,489035,2020-03-17 13:19:15:697
-0.679953,2.331953,-5.511452,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,24 / 28,489535,2020-03-17 13:19:16:197
-1.374272,7.005434,-0.967257,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,490035,2020-03-17 13:19:16:697
4.084508,-9.940725,-2.906561,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,490536,2020-03-17 13:19:17:198
2.126051,16.390705,6.224925,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,491035,2020-03-17 13:19:17:697
6.373365,20.69548,-4.094085,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,491535,2020-03-17 13:19:18:197
2.60968,-3.816357,-5.114014,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,492036,2020-03-17 13:19:18:698
15.193604,16.879122,4.898537,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,492535,2020-03-17 13:19:19:197
1.173159,13.196839,1.781286,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,493035,2020-03-17 13:19:19:697
2.504335,-9.950302,-2.130839,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,493535,2020-03-17 13:19:20:197
6.698977,9.332599,2.523489,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,494035,2020-03-17 13:19:20:697
24.847025,26.719292,0.086191,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,494535,2020-03-17 13:19:21:197
6.766014,6.526594,-6.26802,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,495035,2020-03-17 13:19:21:697
-4.472368,7.503428,1.264139,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,495535,2020-03-17 13:19:22:197
5.200207,-8.42759,0.162806,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,496036,2020-03-17 13:19:22:698
6.612785,3.811569,3.174712,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,496535,2020-03-17 13:19:23:197
-3.026271,4.276045,-0.488417,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,23 / 28,497035,2020-03-17 13:19:23:697
7.800309,-6.924031,0.129287,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,23 / 28,497535,2020-03-17 13:19:24:197
12.550406,21.08334,17.78413,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 27,498035,2020-03-17 13:19:24:697
4.491523,16.883911,2.628834,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 27,498535,2020-03-17 13:19:25:197
4.328717,-6.105214,-4.189853,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 26,499036,2020-03-17 13:19:25:698
-1.877054,5.353435,4.587291,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 26,499535,2020-03-17 13:19:26:197
9.902418,13.311762,-9.643845,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 27,500035,2020-03-17 13:19:26:697
3.955221,-8.173804,-3.960009,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 27,500535,2020-03-17 13:19:27:197
0.967258,5.659893,1.47004,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,501036,2020-03-17 13:19:27:698
15.547946,12.363658,-3.519476,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,501535,2020-03-17 13:19:28:197
20.93011,23.060951,14.03481,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,502035,2020-03-17 13:19:28:697
-1.206678,10.845734,-1.043872,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,502535,2020-03-17 13:19:29:197
4.055778,-6.856993,-0.933739,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,20 / 28,503035,2020-03-17 13:19:29:697
-0.986411,6.80911,4.568137,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,20 / 28,503535,2020-03-17 13:19:30:197
24.076092,22.49113,3.064578,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,504035,2020-03-17 13:19:30:697
3.653552,-8.394072,-0.392649,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,504535,2020-03-17 13:19:31:197
1.781286,11.372458,1.896208,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,23 / 28,505036,2020-03-17 13:19:31:698
25.900475,24.574087,8.681376,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,23 / 28,505535,2020-03-17 13:19:32:197
10.745177,9.437943,-1.278504,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,506035,2020-03-17 13:19:32:697
-1.728614,7.675811,0.627281,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,506535,2020-03-17 13:19:33:197
6.517017,-7.963114,-0.933739,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,507035,2020-03-17 13:19:33:697
6.6894,13.129802,2.935291,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,507535,2020-03-17 13:19:34:197
22.34269,12.306197,15.270219,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,23 / 28,508035,2020-03-17 13:19:34:697
7.637504,3.672706,2.264915,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,23 / 28,508535,2020-03-17 13:19:35:197
-0.081403,5.985504,4.754885,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 29,509036,2020-03-17 13:19:35:698
5.602432,6.579266,15.303738,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 29,509535,2020-03-17 13:19:36:197
3.126828,6.861782,10.103531,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,510036,2020-03-17 13:19:36:698
-0.995988,4.256891,5.252879,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,510535,2020-03-17 13:19:37:197
4.917691,1.043872,6.646304,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,23 / 28,511036,2020-03-17 13:19:37:698
-0.651223,4.702213,5.329493,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,23 / 28,511535,2020-03-17 13:19:38:197
5.511452,7.321469,9.064447,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,24 / 28,512036,2020-03-17 13:19:38:698
3.394978,7.211336,12.684481,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,24 / 28,512535,2020-03-17 13:19:39:197
-1.527501,1.929727,6.842629,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,24 / 28,513036,2020-03-17 13:19:39:698
4.247314,4.596867,6.234502,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,24 / 28,513535,2020-03-17 13:19:40:197
2.8491,6.56969,10.026917,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,514036,2020-03-17 13:19:40:698
1.331176,7.053318,6.933608,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,514535,2020-03-17 13:19:41:197
4.094085,1.575385,3.27048,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,19 / 28,515035,2020-03-17 13:19:41:697
0.325611,2.264915,7.086837,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,19 / 28,515536,2020-03-17 13:19:42:198
7.704541,0.713472,9.155427,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 29,516035,2020-03-17 13:19:42:697
14.523228,2.245761,7.465121,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 29,516535,2020-03-17 13:19:43:197
1.647211,5.990293,7.915231,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,24 / 28,517035,2020-03-17 13:19:43:697
26.819847,17.606958,4.07972,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,24 / 28,517536,2020-03-17 13:19:44:198
16.299725,8.705317,1.053449,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,518035,2020-03-17 13:19:44:697
-0.421379,7.771579,-0.6608,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,518535,2020-03-17 13:19:45:197
5.252879,-9.471462,-2.456451,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,519035,2020-03-17 13:19:45:697
7.575254,11.176133,12.411542,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 28,519535,2020-03-17 13:19:46:197
18.579004,16.098612,1.944092,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,520035,2020-03-17 13:19:46:697
4.118027,-1.728614,-2.624045,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 28,520535,2020-03-17 13:19:47:197
4.989517,13.94383,5.248091,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 29,521036,2020-03-17 13:19:47:698
30.085539,13.168109,6.253655,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,21 / 29,521535,2020-03-17 13:19:48:197
14.777013,-2.643199,-3.380613,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 29,522035,2020-03-17 13:19:48:697
2.762909,8.671799,1.240197,8.0,49.826374,24.033426,320.0,NaN,7.74,3.0,250.8,22 / 29,522536,2020-03-17 13:19:49:198
1.613692,-7.661445,-2.829946,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 29,523035,2020-03-17 13:19:49:697
1.489194,6.670246,1.359907,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 29,523535,2020-03-17 13:19:50:197
20.18312,15.375564,1.058237,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 29,524036,2020-03-17 13:19:50:698
7.541735,1.527501,5.377377,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 29,524535,2020-03-17 13:19:51:197
5.334282,7.23049,10.491392,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 29,525035,2020-03-17 13:19:51:697
24.880545,15.978902,1.422156,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 29,525536,2020-03-17 13:19:52:198
17.266985,10.204087,-0.402226,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 29,526035,2020-03-17 13:19:52:697
1.278504,6.023812,-4.434061,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 29,526535,2020-03-17 13:19:53:197
4.1707,-4.91769,0.215478,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 28,527035,2020-03-17 13:19:53:697
4.922479,7.805098,-1.11091,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 28,527535,2020-03-17 13:19:54:197
23.20939,14.355634,-5.224148,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,528035,2020-03-17 13:19:54:697
18.071434,12.038046,0.785298,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,528535,2020-03-17 13:19:55:197
-0.751779,5.281609,3.251326,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,529035,2020-03-17 13:19:55:697
12.378023,4.1707,-5.597643,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,529535,2020-03-17 13:19:56:197
14.331692,8.030153,7.608773,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,530035,2020-03-17 13:19:56:697
1.254562,4.778827,9.078813,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,530535,2020-03-17 13:19:57:197
3.026271,-5.257667,-0.349553,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 27,531035,2020-03-17 13:19:57:697
9.461885,5.051766,3.931279,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 27,531535,2020-03-17 13:19:58:197
13.713987,2.269703,-4.060566,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 27,532036,2020-03-17 13:19:58:698
16.333244,4.941633,14.101848,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 27,532536,2020-03-17 13:19:59:198
0.316035,3.696648,10.754754,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 27,533035,2020-03-17 13:19:59:697
5.90889,-0.062249,-3.256114,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 27,533535,2020-03-17 13:20:00:197
7.627927,6.703765,13.828909,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 28,534035,2020-03-17 13:20:00:697
11.587936,10.496181,11.09473,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 28,534535,2020-03-17 13:20:01:197
4.012682,-3.423708,-2.705448,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 28,535035,2020-03-17 13:20:01:697
2.365471,5.64074,6.291962,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 28,535535,2020-03-17 13:20:02:197
6.459556,-1.910573,-3.256114,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 28,536036,2020-03-17 13:20:02:698
18.98602,14.968549,10.539276,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 28,536535,2020-03-17 13:20:03:197
7.345411,14.317327,-0.47884,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,537035,2020-03-17 13:20:03:697
13.603854,4.707001,-6.775591,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,537535,2020-03-17 13:20:04:197
24.05215,19.934124,-0.430956,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,538036,2020-03-17 13:20:04:698
10.749966,14.312538,-0.699107,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,538535,2020-03-17 13:20:05:197
2.72939,-4.582502,-3.581726,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,539035,2020-03-17 13:20:05:697
-0.043096,7.833828,4.826711,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,539535,2020-03-17 13:20:06:197
12.449849,8.403648,15.619772,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 28,540035,2020-03-17 13:20:06:697
9.059659,9.346964,5.827487,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 28,540536,2020-03-17 13:20:07:198
2.911349,8.106767,1.034295,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 27,541035,2020-03-17 13:20:07:697
13.546393,10.515334,-2.116474,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 27,541535,2020-03-17 13:20:08:197
12.660539,6.464345,-0.59855,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 28,542036,2020-03-17 13:20:08:698
-2.901772,7.455544,-1.273715,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 28,542535,2020-03-17 13:20:09:197
5.750873,-5.961562,0.114922,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 28,543035,2020-03-17 13:20:09:697
6.627151,9.466674,5.511452,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 28,543536,2020-03-17 13:20:10:198
30.607475,21.571756,4.252103,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 28,544035,2020-03-17 13:20:10:697
7.220913,4.338294,0.723049,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 28,544535,2020-03-17 13:20:11:197
9.610326,13.388376,5.21936,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,545036,2020-03-17 13:20:11:698
12.243947,18.018763,9.873688,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 28,545535,2020-03-17 13:20:12:197
0.78051,-5.27682,-3.806781,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,20 / 26,546035,2020-03-17 13:20:12:697
-1.637634,4.965575,7.493851,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,20 / 26,546535,2020-03-17 13:20:13:197
17.017986,9.844957,-12.119449,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 26,547036,2020-03-17 13:20:13:698
22.184673,15.442601,7.52737,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 26,547535,2020-03-17 13:20:14:197
3.581726,9.763555,2.533065,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 25,548035,2020-03-17 13:20:14:697
0.59855,-11.128249,-5.822698,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 25,548535,2020-03-17 13:20:15:197
8.298303,5.214572,-2.652775,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 25,549035,2020-03-17 13:20:15:697
-3.485957,7.82904,-0.708684,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 25,549535,2020-03-17 13:20:16:197
5.554548,-7.445967,0.536301,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 25,550036,2020-03-17 13:20:16:698
8.60955,7.268797,-3.050213,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 25,550535,2020-03-17 13:20:17:197
19.009962,17.688362,1.814805,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 25,551035,2020-03-17 13:20:17:697
6.33027,0.54109,-3.213019,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 25,551535,2020-03-17 13:20:18:197
0.287304,7.101202,1.268927,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,552036,2020-03-17 13:20:18:698
10.716447,-1.613692,-1.426944,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,552535,2020-03-17 13:20:19:197
3.495535,-4.544194,-2.892196,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,553035,2020-03-17 13:20:19:697
1.70946,5.602432,4.41012,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,553535,2020-03-17 13:20:20:197
5.726931,-4.036624,-2.777274,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,554035,2020-03-17 13:20:20:697
12.368446,19.110518,7.350199,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,554535,2020-03-17 13:20:21:197
10.371682,12.593501,7.776367,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,555035,2020-03-17 13:20:21:697
2.461239,-6.129156,-4.458003,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,555535,2020-03-17 13:20:22:197
-1.94888,6.545748,3.471593,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,556035,2020-03-17 13:20:22:697
14.279019,1.623269,-2.015918,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,556535,2020-03-17 13:20:23:197
19.57978,7.522582,-2.164358,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,557035,2020-03-17 13:20:23:697
6.986281,10.170568,7.426814,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,557535,2020-03-17 13:20:24:197
35.707123,23.769634,10.773908,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,558036,2020-03-17 13:20:24:698
9.629479,0.560243,-3.572149,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,558535,2020-03-17 13:20:25:197
0.488417,6.076484,4.836288,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 26,559035,2020-03-17 13:20:25:697
3.730166,-6.708553,-1.149217,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 26,559535,2020-03-17 13:20:26:197
12.77546,20.882227,5.48751,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,560036,2020-03-17 13:20:26:698
10.520123,17.281347,4.338294,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,560535,2020-03-17 13:20:27:197
1.44131,-5.272032,-2.298433,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,561036,2020-03-17 13:20:27:698
4.10845,11.69807,-6.703765,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,561535,2020-03-17 13:20:28:197
1.781286,11.808203,1.556231,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,562035,2020-03-17 13:20:28:697
-0.301669,-10.951078,-5.329493,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,562535,2020-03-17 13:20:29:197
5.851429,9.02614,6.512229,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,563035,2020-03-17 13:20:29:697
21.001938,22.01229,26.388891,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,24 / 26,563535,2020-03-17 13:20:30:197
0.023942,6.95755,5.181053,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,564035,2020-03-17 13:20:30:697
-5.597643,2.260126,3.86903,0.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,564536,2020-03-17 13:20:31:198
5.530606,-0.80924,-2.044648,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 24,565035,2020-03-17 13:20:31:697
15.514427,20.72421,8.039729,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 24,565535,2020-03-17 13:20:32:197
-0.948104,6.359,9.394848,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 25,566035,2020-03-17 13:20:32:697
7.685388,5.793968,-0.967257,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 25,566535,2020-03-17 13:20:33:197
15.945383,14.805743,18.219875,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 25,567036,2020-03-17 13:20:33:698
-2.667141,8.576031,0.167594,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 25,567535,2020-03-17 13:20:34:197
6.684612,-9.375694,-1.01993,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 25,568035,2020-03-17 13:20:34:697
6.05733,17.377115,7.16824,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,21 / 25,568535,2020-03-17 13:20:35:197
5.252879,18.732233,5.12838,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,569035,2020-03-17 13:20:35:697
2.341529,-4.371812,0.833182,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,23 / 26,569535,2020-03-17 13:20:36:197
31.52206,27.85893,5.951986,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 27,570036,2020-03-17 13:20:36:698
6.627151,18.454506,7.872135,8.0,49.82626,24.031788,326.0,NaN,5.076,4.0,266.5,22 / 27,570535,2020-03-17 13:20:37:197
4.338294,-9.404425,-5.444414,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,22 / 27,571035,2020-03-17 13:20:37:697
0.268151,7.345411,0.818817,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,22 / 27,571535,2020-03-17 13:20:38:197
23.712173,24.032997,8.485051,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,22 / 27,572035,2020-03-17 13:20:38:697
6.23929,-0.665588,-1.982399,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,22 / 27,572536,2020-03-17 13:20:39:198
-2.212242,8.719683,2.633622,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,24 / 27,573035,2020-03-17 13:20:39:697
12.785037,-2.288857,1.762132,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,24 / 27,573535,2020-03-17 13:20:40:197
1.403002,-8.116343,-4.639962,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,23 / 27,574036,2020-03-17 13:20:40:698
-0.866701,4.237737,0.737414,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,23 / 27,574535,2020-03-17 13:20:41:197
17.262194,10.778696,0.627281,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,23 / 27,575035,2020-03-17 13:20:41:697
15.820885,9.275137,3.825935,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,23 / 27,575536,2020-03-17 13:20:42:198
-0.632069,12.105083,7.029376,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,23 / 27,576035,2020-03-17 13:20:42:697
5.530606,-10.022128,-7.694964,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,23 / 27,576535,2020-03-17 13:20:43:197
14.12579,16.840815,11.645397,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,23 / 27,577035,2020-03-17 13:20:43:697
8.839393,18.401834,5.750873,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,23 / 27,577535,2020-03-17 13:20:44:197
18.44493,-0.857124,0.114922,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,24 / 27,578035,2020-03-17 13:20:44:697
23.386562,13.895947,12.909535,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,24 / 27,578535,2020-03-17 13:20:45:197
1.862689,11.784261,-5.386954,8.0,49.82547,24.03081,343.0,NaN,4.464,3.0,187.8,24 / 27,579035,2020-03-17 13:20:45:697
