ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.972822,-15.126566,-5.099649,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,516028,2020-03-20 16:46:29:352
2.154782,-15.672444,-6.569689,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,516529,2020-03-20 16:46:29:853
1.417368,-11.434708,-2.422932,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,517028,2020-03-20 16:46:30:352
-3.591303,-1.091756,3.624822,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,517528,2020-03-20 16:46:30:852
1.412579,-7.129933,2.121263,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,518029,2020-03-20 16:46:31:353
-0.723049,-2.140416,2.916138,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,518528,2020-03-20 16:46:31:852
-3.682282,-6.473921,0.205901,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,519029,2020-03-20 16:46:32:353
-2.183512,-14.341269,-0.670376,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,519528,2020-03-20 16:46:32:852
0.6608,-5.951985,15.610195,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,520028,2020-03-20 16:46:33:352
3.543419,-14.853627,-5.530606,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,520528,2020-03-20 16:46:33:852
0.560243,-3.68707,-9.193734,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,521029,2020-03-20 16:46:34:353
5.626374,-12.100295,-4.007893,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,521529,2020-03-20 16:46:34:853
-2.006341,-1.61848,1.786075,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,522028,2020-03-20 16:46:35:352
2.892196,-8.499416,1.201889,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,522528,2020-03-20 16:46:35:852
-0.71826,-12.588713,-9.097966,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,523029,2020-03-20 16:46:36:353
1.383849,-8.437167,0.603339,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,523529,2020-03-20 16:46:36:853
1.493982,-5.209783,3.873819,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,524029,2020-03-20 16:46:37:353
2.686294,-12.253524,-6.315904,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,524528,2020-03-20 16:46:37:852
-7.038953,-19.85751,-1.613692,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,525028,2020-03-20 16:46:38:352
-8.748413,6.655881,1.671153,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,525528,2020-03-20 16:46:38:852
5.204995,-14.025233,-3.610456,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,526029,2020-03-20 16:46:39:353
1.853112,-14.432248,-7.038953,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,526528,2020-03-20 16:46:39:852
5.60722,-14.393941,-4.692635,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,527028,2020-03-20 16:46:40:352
-1.94888,-4.61602,-4.735731,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,527529,2020-03-20 16:46:40:853
3.672706,-10.840945,-8.197746,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,528029,2020-03-20 16:46:41:353
-1.182736,-1.8579,2.351106,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,528528,2020-03-20 16:46:41:852
2.695871,-8.465898,0.244209,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,529028,2020-03-20 16:46:42:352
1.857901,-5.152322,2.446874,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,529529,2020-03-20 16:46:42:853
4.86023,-14.331692,-1.000776,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,530029,2020-03-20 16:46:43:353
-10.726024,-20.010738,-0.560243,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,530529,2020-03-20 16:46:43:853
-0.138864,-8.916007,-0.325611,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,531028,2020-03-20 16:46:44:352
-3.20823,-16.395493,-1.37906,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,531528,2020-03-20 16:46:44:852
-0.071826,-2.513912,4.228161,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,532029,2020-03-20 16:46:45:353
4.955998,-15.332468,-1.628057,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,532529,2020-03-20 16:46:45:853
-0.100556,-17.72667,-16.687586,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,533028,2020-03-20 16:46:46:352
-0.636858,-11.841722,-2.580949,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,533529,2020-03-20 16:46:46:853
-3.136404,-2.892196,4.232949,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,534029,2020-03-20 16:46:47:353
-2.604891,-6.253655,-1.695095,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,534528,2020-03-20 16:46:47:852
-3.615245,-0.80924,4.496311,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,535029,2020-03-20 16:46:48:353
-1.436521,-5.00867,-1.082179,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,535528,2020-03-20 16:46:48:852
3.500323,-10.237606,-1.130063,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,536028,2020-03-20 16:46:49:352
-5.506664,-14.42746,8.087613,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,536529,2020-03-20 16:46:49:853
0.938527,-15.121778,0.071826,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,537029,2020-03-20 16:46:50:353
0.497994,-10.903194,-3.691859,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,537528,2020-03-20 16:46:50:852
5.683835,-13.148955,3.203442,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,538028,2020-03-20 16:46:51:352
2.03986,-5.406107,-10.840945,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,538529,2020-03-20 16:46:51:853
5.3678,-13.110648,0.071826,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,539029,2020-03-20 16:46:52:353
-6.967127,-23.051374,-23.190239,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,539528,2020-03-20 16:46:52:852
0.3304,-8.437167,1.628057,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,540028,2020-03-20 16:46:53:352
-2.355894,-2.212242,4.807557,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,540529,2020-03-20 16:46:53:853
-2.954445,-6.411672,1.23062,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,541028,2020-03-20 16:46:54:352
0.201113,-11.137826,0.426168,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,541528,2020-03-20 16:46:54:852
-6.861782,-15.035586,11.985373,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,542029,2020-03-20 16:46:55:353
4.065354,-14.662091,-5.947197,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,542529,2020-03-20 16:46:55:853
0.909797,-15.873557,4.443639,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,543028,2020-03-20 16:46:56:352
-0.196325,-14.049175,-2.983175,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,543529,2020-03-20 16:46:56:853
-1.149217,-21.001938,-10.25676,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,544028,2020-03-20 16:46:57:352
4.41012,-12.167333,4.357447,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,544528,2020-03-20 16:46:57:852
-2.245761,-11.09473,-7.762002,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,545029,2020-03-20 16:46:58:353
1.594538,-9.141062,1.719037,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,545529,2020-03-20 16:46:58:853
-0.881066,-3.845088,3.687071,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,546029,2020-03-20 16:46:59:353
0.986411,-7.31668,-0.603339,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,546528,2020-03-20 16:46:59:852
-2.269703,-14.269443,0.023942,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,547029,2020-03-20 16:47:00:353
-0.316035,-5.27682,-2.054225,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,16 / 16,547528,2020-03-20 16:47:00:852
4.156334,-8.767567,1.752556,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,0 / 0,548029,2020-03-20 16:47:01:353
-2.236184,-13.972561,6.991069,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,0 / 0,548529,2020-03-20 16:47:01:853
-0.378284,-14.437037,0.852336,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,0 / 1,549028,2020-03-20 16:47:02:352
-3.136404,-12.526464,-7.182605,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,0 / 1,549529,2020-03-20 16:47:02:853
7.249643,-12.167333,2.13084,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,4 / 4,550029,2020-03-20 16:47:03:353
1.484405,-8.528147,-12.53604,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,4 / 4,550528,2020-03-20 16:47:03:852
0.493206,-7.915231,-0.215478,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,8 / 8,551029,2020-03-20 16:47:04:353
-1.699883,-19.900604,-20.058622,0.0,49.84272,24.04233,352.0,NaN,0.792,13.0,66.6,8 / 8,551528,2020-03-20 16:47:04:852
0.229843,-10.108319,-0.004788,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,552029,2020-03-20 16:47:05:353
-4.256891,-1.675941,4.352659,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,552528,2020-03-20 16:47:05:852
-2.413355,-5.137956,-0.023942,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,553029,2020-03-20 16:47:06:353
5.765238,-10.663774,-0.847547,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,553528,2020-03-20 16:47:06:852
7.49864,-21.74414,-1.886631,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,554028,2020-03-20 16:47:07:352
-8.671799,-18.042704,1.814805,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,554529,2020-03-20 16:47:07:853
-3.41892,4.304775,16.548721,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,555028,2020-03-20 16:47:08:352
-1.063026,-13.790602,-5.755661,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,555528,2020-03-20 16:47:08:852
-10.524911,8.446744,-4.481945,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,556029,2020-03-20 16:47:09:353
6.086061,-14.887146,-5.00867,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,556528,2020-03-20 16:47:09:852
-1.527501,-2.801216,-1.757344,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,557028,2020-03-20 16:47:10:352
2.341529,-11.142614,-10.429143,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,557529,2020-03-20 16:47:10:853
-3.385401,-1.039083,4.611233,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,558028,2020-03-20 16:47:11:352
-2.044648,-6.607996,-2.863465,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,558528,2020-03-20 16:47:11:852
5.0374,-9.859323,-0.110133,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,559029,2020-03-20 16:47:12:353
-4.367024,-12.962208,5.64074,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,559528,2020-03-20 16:47:12:852
5.123592,-9.528923,0.871489,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,560029,2020-03-20 16:47:13:353
18.497602,-26.374525,-9.979033,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,560529,2020-03-20 16:47:13:853
-3.117251,-14.403518,7.546524,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,561028,2020-03-20 16:47:14:352
0.129287,-14.513651,26.139894,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,561528,2020-03-20 16:47:14:852
-1.312023,-12.579136,-7.532158,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,562029,2020-03-20 16:47:15:353
-11.382035,-16.117765,-14.513651,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,562528,2020-03-20 16:47:15:852
-0.076614,-8.801085,0.684742,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,563029,2020-03-20 16:47:16:353
-2.978387,-2.710236,4.515465,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,563528,2020-03-20 16:47:16:852
0.248997,-10.548853,-2.935291,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,564028,2020-03-20 16:47:17:352
-3.098097,-2.446874,3.557784,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,564528,2020-03-20 16:47:17:852
-2.796427,-7.723695,0.124498,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,565029,2020-03-20 16:47:18:353
-0.536301,-14.369999,-0.746991,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,565529,2020-03-20 16:47:18:853
-8.690952,6.076484,-3.05979,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,566028,2020-03-20 16:47:19:352
1.886631,-14.302961,-5.559336,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,566528,2020-03-20 16:47:19:852
-0.857124,-17.990032,-12.923901,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,567029,2020-03-20 16:47:20:353
-0.234632,-10.036493,-1.522712,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,567529,2020-03-20 16:47:20:853
-2.63841,-11.985373,-5.525817,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,568029,2020-03-20 16:47:21:353
3.064578,-11.750742,-7.934384,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,568528,2020-03-20 16:47:21:852
-2.06859,-1.513135,3.284845,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,569028,2020-03-20 16:47:22:352
3.878607,-8.106766,0.727837,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,569529,2020-03-20 16:47:22:853
3.452439,-8.025364,0.325611,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,570029,2020-03-20 16:47:23:353
-1.561019,-16.28536,5.985504,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,570528,2020-03-20 16:47:23:852
-5.975927,-13.953407,4.826711,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,571029,2020-03-20 16:47:24:353
-1.723825,-15.739482,-8.576031,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,571528,2020-03-20 16:47:24:852
-3.509899,-14.537593,3.055001,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,572028,2020-03-20 16:47:25:352
0.847547,-17.985243,-8.647857,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,572528,2020-03-20 16:47:25:852
3.845088,-12.670115,3.912126,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,573029,2020-03-20 16:47:26:353
-2.604891,-11.271901,-10.884041,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,573529,2020-03-20 16:47:26:853
1.312023,-7.536947,0.483629,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,574028,2020-03-20 16:47:27:352
-0.890643,-4.343082,5.023035,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,574528,2020-03-20 16:47:27:852
0.679953,-8.03494,0.186748,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,575028,2020-03-20 16:47:28:352
-1.991976,-14.097059,8.010999,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,575529,2020-03-20 16:47:28:853
2.116475,-11.104307,-1.805228,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,576029,2020-03-20 16:47:29:353
1.58975,-13.22557,7.163452,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,576528,2020-03-20 16:47:29:852
3.174712,-22.309172,11.056423,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,577028,2020-03-20 16:47:30:352
0.100556,-12.320562,-5.449203,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,577529,2020-03-20 16:47:30:853
-5.099649,-19.431341,-17.798496,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,578029,2020-03-20 16:47:31:353
1.000776,-7.431602,0.890643,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,578529,2020-03-20 16:47:31:853
-2.260126,-1.537077,4.817134,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,579029,2020-03-20 16:47:32:353
-1.781286,-7.503428,-1.37906,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,579528,2020-03-20 16:47:32:852
-3.529053,-3.241749,4.711789,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,580029,2020-03-20 16:47:33:353
-0.694318,-9.457097,-0.454898,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,580529,2020-03-20 16:47:33:853
-1.312023,-13.43626,0.469264,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,581028,2020-03-20 16:47:34:352
-6.440402,1.355118,-2.719813,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,581528,2020-03-20 16:47:34:852
2.020706,-12.603078,-1.996764,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,582028,2020-03-20 16:47:35:352
-7.627927,-21.437681,-16.481684,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,582529,2020-03-20 16:47:35:853
1.067814,-8.939949,-0.507571,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,583029,2020-03-20 16:47:36:353
-3.529053,-1.49877,5.195418,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,583529,2020-03-20 16:47:36:853
-0.09098,-11.793838,-4.884171,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,584028,2020-03-20 16:47:37:352
-3.940856,-1.905785,3.849877,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,584528,2020-03-20 16:47:37:852
-1.70946,-5.104438,-1.273715,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,585029,2020-03-20 16:47:38:353
6.234502,-7.733271,-0.445322,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,585529,2020-03-20 16:47:38:853
10.19451,-20.039469,-1.115698,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,586028,2020-03-20 16:47:39:352
-6.220136,-15.959748,4.601656,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,586528,2020-03-20 16:47:39:852
-4.007893,-8.068459,15.44739,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,587029,2020-03-20 16:47:40:353
-3.509899,-13.800179,-10.874464,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,587529,2020-03-20 16:47:40:853
-3.44765,-2.954445,8.212112,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,588029,2020-03-20 16:47:41:353
3.409343,-14.978126,-5.233725,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,588528,2020-03-20 16:47:41:852
0.770933,-2.676717,-8.020575,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,589028,2020-03-20 16:47:42:352
5.358224,-11.688493,0.258574,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,589528,2020-03-20 16:47:42:852
2.346318,-7.460332,-14.302961,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,590029,2020-03-20 16:47:43:353
-0.129287,-8.657434,1.915361,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,590528,2020-03-20 16:47:43:852
-2.389413,-3.08852,4.022259,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,591028,2020-03-20 16:47:44:352
-1.465251,-6.641515,-2.245761,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,591529,2020-03-20 16:47:44:853
-2.911349,-0.742202,4.596867,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,592029,2020-03-20 16:47:45:353
-0.244209,-5.774814,-0.416591,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,592528,2020-03-20 16:47:45:852
6.842629,-7.383718,-0.21069,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,593028,2020-03-20 16:47:46:352
5.90889,-20.106506,3.72059,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,593529,2020-03-20 16:47:46:853
-5.358223,-14.777013,4.098873,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,594029,2020-03-20 16:47:47:353
-5.046977,-17.889475,10.070012,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,594528,2020-03-20 16:47:47:852
-0.023942,-13.464991,-9.323022,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,595028,2020-03-20 16:47:48:352
-1.426944,-25.292345,-22.73534,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,595528,2020-03-20 16:47:48:852
1.460463,-14.068329,-4.295198,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,596029,2020-03-20 16:47:49:353
1.168371,-15.466543,-7.728483,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,596528,2020-03-20 16:47:49:852
0.833182,-11.228806,-3.787627,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,597028,2020-03-20 16:47:50:352
-4.012682,-1.446098,3.921703,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,597529,2020-03-20 16:47:50:853
0.21069,-6.344634,-0.459687,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,598029,2020-03-20 16:47:51:353
5.027824,-6.550535,3.490746,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,598529,2020-03-20 16:47:51:853
2.738967,-11.209652,-1.091756,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,599029,2020-03-20 16:47:52:353
-6.856993,-18.669985,-2.149993,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,599528,2020-03-20 16:47:52:852
-2.686294,-6.306327,-2.810793,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,13 / 13,600029,2020-03-20 16:47:53:353
2.509123,-9.500193,-0.009577,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,0 / 0,600528,2020-03-20 16:47:53:852
-3.442862,-16.309301,4.544195,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,0 / 0,601029,2020-03-20 16:47:54:353
-7.254431,-19.541473,5.913678,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,0 / 1,601529,2020-03-20 16:47:54:853
-2.001553,-6.354211,-5.712565,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,0 / 1,602028,2020-03-20 16:47:55:352
8.561666,-13.019669,-2.48997,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,8 / 8,602528,2020-03-20 16:47:55:852
0.071826,-2.983175,0.756568,0.0,49.842495,24.043472,347.0,NaN,2.052,18.5,102.6,8 / 8,603029,2020-03-20 16:47:56:353
1.374272,-8.930372,2.868254,0.0,49.842564,24.042397,346.0,NaN,1.512,15.0,0.0,15 / 15,603528,2020-03-20 16:47:56:852
-0.469264,-3.543418,3.983952,0.0,49.842564,24.042397,346.0,NaN,1.512,15.0,0.0,15 / 15,604028,2020-03-20 16:47:57:352
1.843535,-12.502522,-10.237606,0.0,49.842564,24.042397,346.0,NaN,1.512,15.0,0.0,15 / 15,604529,2020-03-20 16:47:57:853
-3.62961,-1.474828,3.873819,0.0,49.842564,24.042397,346.0,NaN,1.512,15.0,0.0,15 / 15,605028,2020-03-20 16:47:58:352
0.076614,-6.488286,-1.268927,0.0,49.842564,24.042397,346.0,NaN,1.512,15.0,0.0,15 / 15,605528,2020-03-20 16:47:58:852
7.680599,-6.713341,0.086191,0.0,49.842564,24.042397,346.0,NaN,1.512,15.0,0.0,15 / 15,606029,2020-03-20 16:47:59:353
5.463568,-13.086706,-4.505887,0.0,49.842564,24.042397,346.0,NaN,1.512,15.0,0.0,15 / 15,606529,2020-03-20 16:47:59:853
-8.686164,-20.015526,-1.302446,0.0,49.842564,24.042397,346.0,NaN,1.512,15.0,0.0,15 / 15,607028,2020-03-20 16:48:00:352
