ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.634398,-1.958457,2.360683,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,363528,2020-03-19 20:29:27:368
-9.040505,-4.730942,-2.293645,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,364028,2020-03-19 20:29:27:868
-11.281479,-10.898406,4.012682,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,364528,2020-03-19 20:29:28:368
-11.774684,-10.055647,-9.509769,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,365028,2020-03-19 20:29:28:868
-1.982399,-10.0748,-3.462016,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,365529,2020-03-19 20:29:29:369
-10.984597,-12.406754,-15.796943,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,366029,2020-03-19 20:29:29:869
-5.544971,-6.584054,-1.11091,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,366529,2020-03-19 20:29:30:369
-3.222595,-4.381389,2.217031,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,367029,2020-03-19 20:29:30:869
-1.886631,-9.710882,1.015142,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,367528,2020-03-19 20:29:31:368
-6.766014,-11.573571,-4.405331,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,368029,2020-03-19 20:29:31:869
-2.346318,-10.01734,-5.951985,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,368529,2020-03-19 20:29:32:369
-6.172252,-8.135497,0.59855,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,369029,2020-03-19 20:29:32:869
-3.500323,0.42138,3.768474,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,369529,2020-03-19 20:29:33:369
-4.400542,-7.264008,0.603339,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,370028,2020-03-19 20:29:33:868
-3.643975,-3.763685,1.273715,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,12 / 29,370528,2020-03-19 20:29:34:368
-7.038953,-4.984728,0.957681,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 1,371028,2020-03-19 20:29:34:868
-11.343728,-9.500193,0.162806,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 1,371528,2020-03-19 20:29:35:368
-7.73806,-7.311892,-9.916783,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,372028,2020-03-19 20:29:35:868
-4.094085,-7.795521,-0.593762,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,372529,2020-03-19 20:29:36:369
-3.189077,-2.619257,1.94888,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,373029,2020-03-19 20:29:36:869
-9.423578,-5.204994,0.258574,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,373528,2020-03-19 20:29:37:368
-16.021997,-12.224793,6.248867,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,374029,2020-03-19 20:29:37:869
-22.601265,-18.50718,-22.486341,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,374528,2020-03-19 20:29:38:368
-3.495534,-11.899182,-2.284068,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,375028,2020-03-19 20:29:38:868
-2.542642,-1.211466,1.201889,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,375528,2020-03-19 20:29:39:368
-0.756568,-9.14585,-1.063026,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,376028,2020-03-19 20:29:39:868
-4.084508,-1.422156,2.48997,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,376529,2020-03-19 20:29:40:369
-1.446098,-9.193734,0.59855,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,377029,2020-03-19 20:29:40:869
-3.98874,-11.391612,-2.901772,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,377528,2020-03-19 20:29:41:368
-6.909666,-0.847547,1.44131,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,378028,2020-03-19 20:29:41:868
-3.950433,-11.27669,1.422156,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,378528,2020-03-19 20:29:42:368
-3.361459,-7.110779,-12.406754,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,379028,2020-03-19 20:29:42:868
-2.643199,-7.388506,-0.871489,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,379528,2020-03-19 20:29:43:368
0.464475,-12.172121,0.153229,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,380028,2020-03-19 20:29:43:868
-9.519346,-19.230228,-3.165135,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,380528,2020-03-19 20:29:44:368
-3.433285,-13.110648,-2.336741,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,381028,2020-03-19 20:29:44:868
6.411672,7.455544,23.879768,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,381528,2020-03-19 20:29:45:368
-3.672705,-11.836933,-1.321599,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,382028,2020-03-19 20:29:45:868
-5.228936,-4.458003,-6.129156,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,382528,2020-03-19 20:29:46:368
-2.011129,-7.072471,-0.943315,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,383028,2020-03-19 20:29:46:868
0.35913,-12.196063,-1.656788,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,383529,2020-03-19 20:29:47:369
-11.511322,-20.42254,-1.862689,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,384029,2020-03-19 20:29:47:869
-4.434061,-13.785813,-2.389413,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,384528,2020-03-19 20:29:48:368
-7.163451,-11.827356,-14.753071,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,385028,2020-03-19 20:29:48:868
-3.552995,-14.647726,-3.203442,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,385528,2020-03-19 20:29:49:368
-7.829039,-12.756307,-12.727576,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,386029,2020-03-19 20:29:49:869
-6.459556,-7.613561,-2.092532,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,386529,2020-03-19 20:29:50:369
-3.021482,-2.269703,1.70946,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,387028,2020-03-19 20:29:50:868
-3.849876,-8.030152,0.512359,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,387528,2020-03-19 20:29:51:368
-10.922348,-8.183381,-2.906561,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,388028,2020-03-19 20:29:51:868
-15.696386,-14.848839,-11.166556,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,388529,2020-03-19 20:29:52:369
-2.523488,-9.825804,-1.632845,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,389029,2020-03-19 20:29:52:869
-3.711012,-1.968034,2.375048,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,389529,2020-03-19 20:29:53:369
-5.449203,-7.474697,-1.417367,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,390029,2020-03-19 20:29:53:869
-3.787627,-0.991199,2.231396,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,390528,2020-03-19 20:29:54:368
-4.448426,-7.240066,3.323152,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,391028,2020-03-19 20:29:54:868
-11.233594,-9.179369,0.071826,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,391528,2020-03-19 20:29:55:368
-14.240712,-12.224793,-12.717999,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,392028,2020-03-19 20:29:55:868
-2.126051,-13.326127,-0.71826,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,392528,2020-03-19 20:29:56:368
-1.49877,-0.54109,1.426944,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,393028,2020-03-19 20:29:56:868
-1.704672,-8.231265,-0.277727,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,393528,2020-03-19 20:29:57:368
2.054225,-12.100295,-0.699107,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,394028,2020-03-19 20:29:57:868
-1.527501,-8.149862,1.091756,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,394528,2020-03-19 20:29:58:368
3.05979,-12.224793,-1.383848,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,395028,2020-03-19 20:29:58:868
-4.113238,-18.636465,-3.246537,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,395528,2020-03-19 20:29:59:368
-10.534488,-9.471462,-2.628833,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,396028,2020-03-19 20:29:59:868
-31.297005,-27.26038,-2.557007,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,396528,2020-03-19 20:30:00:368
-5.717354,-11.932701,-0.493206,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,397028,2020-03-19 20:30:00:868
-8.135497,-5.544971,-10.041282,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,397529,2020-03-19 20:30:01:369
-3.983951,-8.829816,0.756568,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,398029,2020-03-19 20:30:01:869
-2.671929,-7.489063,-0.392649,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,398528,2020-03-19 20:30:02:368
-7.053318,-12.301409,13.345281,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,399028,2020-03-19 20:30:02:868
-6.354211,-11.654974,-1.000776,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,399528,2020-03-19 20:30:03:368
-11.195287,-14.173674,-18.856733,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,400028,2020-03-19 20:30:03:868
-5.324704,-7.441179,-0.574608,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,400528,2020-03-19 20:30:04:368
-6.05733,-8.288726,-10.472239,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,401029,2020-03-19 20:30:04:869
-2.466028,-7.594407,1.642422,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,401529,2020-03-19 20:30:05:369
0.167594,-11.669339,-0.301669,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,402029,2020-03-19 20:30:05:869
-14.561535,-14.30775,19.393034,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,402529,2020-03-19 20:30:06:369
-4.975151,-11.832145,-1.106121,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,403028,2020-03-19 20:30:06:868
-11.999739,-10.788273,-16.31409,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,403528,2020-03-19 20:30:07:368
-4.036624,-7.335834,2.303222,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,404028,2020-03-19 20:30:07:868
-2.169147,-5.023035,1.091756,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,404529,2020-03-19 20:30:08:369
-3.552995,-8.863335,1.388637,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,405029,2020-03-19 20:30:08:869
-7.776367,-10.601525,-1.757344,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,405529,2020-03-19 20:30:09:369
-5.650316,-2.485181,15.873557,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,406029,2020-03-19 20:30:09:869
-5.324704,-11.238382,-1.000776,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,406529,2020-03-19 20:30:10:369
-4.525041,-7.254431,-7.752425,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,407029,2020-03-19 20:30:10:869
-3.107674,-7.489063,0.502782,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,407529,2020-03-19 20:30:11:369
-0.004788,-7.465121,0.933739,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,408028,2020-03-19 20:30:11:868
-4.707,-20.355503,-7.460332,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,408529,2020-03-19 20:30:12:369
-3.859453,-14.106636,-3.05979,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,409029,2020-03-19 20:30:12:869
0.052672,-6.550535,-4.161122,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,409529,2020-03-19 20:30:13:369
-4.965574,-12.440272,-1.182736,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,410029,2020-03-19 20:30:13:869
-6.62715,-7.771579,-10.453085,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,410528,2020-03-19 20:30:14:368
-2.126051,-6.612785,-2.092532,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,411028,2020-03-19 20:30:14:868
-7.920019,-11.745954,-2.557007,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,411528,2020-03-19 20:30:15:368
-8.054094,-1.915361,-0.732626,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,412028,2020-03-19 20:30:15:868
-5.137956,-11.722012,2.408567,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,412528,2020-03-19 20:30:16:368
-0.392649,-2.566584,-1.944092,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,413028,2020-03-19 20:30:16:868
-1.043872,-8.044517,-1.422156,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,413528,2020-03-19 20:30:17:368
-4.118027,-2.331952,1.910573,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,414028,2020-03-19 20:30:17:868
-3.270479,-9.169792,-1.201889,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,414528,2020-03-19 20:30:18:368
-10.984597,-10.936713,1.460463,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,415028,2020-03-19 20:30:18:868
-25.412056,-25.412056,-19.354727,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,415528,2020-03-19 20:30:19:368
-2.485181,-11.674128,0.651223,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,416028,2020-03-19 20:30:19:868
-1.532289,-2.590526,0.986411,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,416528,2020-03-19 20:30:20:368
-4.367024,-7.364564,0.229843,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,417029,2020-03-19 20:30:20:869
-6.818686,-10.328587,-2.858677,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,417529,2020-03-19 20:30:21:369
-7.354987,-4.869806,-0.258574,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,418028,2020-03-19 20:30:21:868
-8.561666,-9.801862,-2.647987,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,418528,2020-03-19 20:30:22:368
-0.799663,-3.466804,-5.032612,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,419028,2020-03-19 20:30:22:868
-0.483629,-12.440272,-0.067038,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,419529,2020-03-19 20:30:23:369
-3.442862,-2.078167,1.766921,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,420029,2020-03-19 20:30:23:869
-5.305551,-6.157887,1.053449,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,420529,2020-03-19 20:30:24:369
-6.770802,-11.827356,-5.137956,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,421029,2020-03-19 20:30:24:869
0.416591,5.588067,9.136273,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,421529,2020-03-19 20:30:25:369
-5.482722,-10.156203,-1.000776,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,422028,2020-03-19 20:30:25:868
-4.984728,-10.113108,-7.364564,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,422528,2020-03-19 20:30:26:368
-1.316811,-12.65575,-4.252102,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,423028,2020-03-19 20:30:26:868
-3.682282,-2.197877,1.857901,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,423528,2020-03-19 20:30:27:368
-3.62961,-8.15465,0.258574,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,424028,2020-03-19 20:30:27:868
-2.437297,-10.295067,-4.338293,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,424528,2020-03-19 20:30:28:368
-2.27928,0.876278,10.951078,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,9 / 9,425028,2020-03-19 20:30:28:868
-4.855441,-17.070658,-4.520252,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 0,425529,2020-03-19 20:30:29:369
-1.570596,-4.908113,-6.947973,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 0,426029,2020-03-19 20:30:29:869
0.019154,-12.038046,-2.681506,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 4,426528,2020-03-19 20:30:30:368
-3.65834,-1.872266,2.825158,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 4,427028,2020-03-19 20:30:30:868
-1.968034,-10.122684,-3.586514,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 5,427528,2020-03-19 20:30:31:368
-3.050213,-1.388637,2.269703,0.0,49.848923,24.038038,389.0,NaN,2.808,27.0,0.0,0 / 5,428028,2020-03-19 20:30:31:868
-2.782062,-8.121132,0.474052,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,428528,2020-03-19 20:30:32:368
-2.705448,-11.865664,-4.194641,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,429028,2020-03-19 20:30:32:868
-8.513782,-18.607735,-2.571372,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,429528,2020-03-19 20:30:33:368
-3.007117,-14.585477,-5.348646,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,430028,2020-03-19 20:30:33:868
-1.197101,-10.424355,-5.238513,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,430528,2020-03-19 20:30:34:368
-2.42772,-9.548077,-4.649539,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,431028,2020-03-19 20:30:34:868
-2.365471,-1.072602,2.063802,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,431528,2020-03-19 20:30:35:368
-3.620033,-6.780379,0.866701,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,432028,2020-03-19 20:30:35:868
-2.432509,-1.283292,1.972822,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,432528,2020-03-19 20:30:36:368
-0.545878,-7.723695,1.273715,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,433028,2020-03-19 20:30:36:868
0.004788,-8.221688,0.153229,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,433528,2020-03-19 20:30:37:368
-1.158794,-18.641254,-3.845088,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,434029,2020-03-19 20:30:37:869
-12.105083,-9.452309,-2.595315,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,434529,2020-03-19 20:30:38:369
-12.569559,-10.615891,-14.719552,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,435028,2020-03-19 20:30:38:868
-1.115698,-12.248735,0.59855,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,435528,2020-03-19 20:30:39:368
-2.231396,-2.839523,-0.186748,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,436028,2020-03-19 20:30:39:868
-3.591303,-5.444414,-0.248997,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,436528,2020-03-19 20:30:40:368
-3.289633,-0.272939,4.146757,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,437028,2020-03-19 20:30:40:868
-3.232172,-9.68694,1.599327,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,437528,2020-03-19 20:30:41:368
-2.092532,-2.715025,2.298434,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,438028,2020-03-19 20:30:41:868
-7.546523,-5.291186,1.56102,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,438528,2020-03-19 20:30:42:368
-16.577452,-12.430696,-0.574608,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,439028,2020-03-19 20:30:42:868
-2.87783,11.195287,-2.743755,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,439528,2020-03-19 20:30:43:368
-3.68707,-12.435484,-2.059013,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,440028,2020-03-19 20:30:43:868
-8.068459,-7.431602,-12.129025,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,440528,2020-03-19 20:30:44:368
-5.645528,-7.144298,-0.708684,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,441028,2020-03-19 20:30:44:868
-3.878607,-2.221819,3.725378,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,441528,2020-03-19 20:30:45:368
-5.420472,-8.408437,0.766145,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,442029,2020-03-19 20:30:45:869
-3.734954,-2.245761,2.686294,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,442528,2020-03-19 20:30:46:368
-4.912902,-5.923255,1.742979,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,443028,2020-03-19 20:30:46:868
-18.215086,-12.938266,4.477157,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,443528,2020-03-19 20:30:47:368
-8.030152,-16.682798,-5.717354,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,444028,2020-03-19 20:30:47:868
-2.384625,-11.405977,-3.011906,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,444528,2020-03-19 20:30:48:368
-2.619257,-1.934515,0.497994,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,445028,2020-03-19 20:30:48:868
-2.475604,-7.824251,-0.440533,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,445528,2020-03-19 20:30:49:368
-2.078167,-2.303222,-0.852336,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,446028,2020-03-19 20:30:49:868
-1.283292,-8.049306,-1.211466,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,446528,2020-03-19 20:30:50:368
-0.277727,-11.712435,-0.220267,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,447028,2020-03-19 20:30:50:868
-13.249513,-22.079329,-8.00621,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,447528,2020-03-19 20:30:51:368
-11.793838,-10.500969,-1.474828,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,448028,2020-03-19 20:30:51:868
-15.998055,-11.84651,-8.8777,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,448529,2020-03-19 20:30:52:369
-0.703895,-11.880029,-0.995988,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,449029,2020-03-19 20:30:52:869
-2.987964,-2.485181,-0.948104,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,449529,2020-03-19 20:30:53:369
-2.217031,-8.259995,-1.47004,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,450028,2020-03-19 20:30:53:868
-1.182736,-5.353435,1.637634,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,450528,2020-03-19 20:30:54:368
-4.165911,-8.020575,-1.599327,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,451028,2020-03-19 20:30:54:868
-2.801216,-2.844312,3.552995,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,451528,2020-03-19 20:30:55:368
-6.50744,-6.244078,-0.387861,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,452028,2020-03-19 20:30:55:868
-16.639702,-13.52724,3.371036,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,452528,2020-03-19 20:30:56:368
-11.36767,-27.844566,-7.785944,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,453029,2020-03-19 20:30:56:869
-4.975151,-9.988609,-1.225831,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,453529,2020-03-19 20:30:57:369
-2.810793,-6.320692,-8.882488,0.0,49.847195,24.041876,374.0,NaN,4.716,31.500002,256.7,10 / 14,454029,2020-03-19 20:30:57:869
