ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.247314,-13.857639,-2.03986,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,350031,2020-03-15 11:56:54:275
-10.414778,1.23062,7.771579,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,350532,2020-03-15 11:56:54:776
-0.78051,-14.073117,0.201113,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,351032,2020-03-15 11:56:55:276
-1.307234,-9.495404,-13.972561,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,351532,2020-03-15 11:56:55:776
0.837971,-7.52737,1.493982,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,352032,2020-03-15 11:56:56:276
1.091756,-5.544971,-4.232949,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,352531,2020-03-15 11:56:56:775
-1.388637,-7.852981,-2.126051,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,353032,2020-03-15 11:56:57:276
1.489194,-9.768343,-0.502782,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,353532,2020-03-15 11:56:57:776
-0.11971,-8.030152,-1.489193,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,354032,2020-03-15 11:56:58:276
-1.130063,-13.680469,-3.083732,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,354531,2020-03-15 11:56:58:775
-0.933739,-8.116343,-10.759542,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,355032,2020-03-15 11:56:59:276
-0.890643,-8.389283,-0.665588,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,355532,2020-03-15 11:56:59:776
2.810793,-7.536947,0.325611,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,356032,2020-03-15 11:57:00:276
0.057461,-8.197746,-1.905785,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,356531,2020-03-15 11:57:00:775
-2.844312,-12.47858,-0.727837,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,357032,2020-03-15 11:57:01:276
-3.236961,-1.024718,6.21056,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,357532,2020-03-15 11:57:01:776
-0.158017,-12.717999,-1.149217,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,358032,2020-03-15 11:57:02:276
-1.666364,-8.671799,-9.56723,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,358532,2020-03-15 11:57:02:776
-1.154005,-7.675811,-2.149993,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,359031,2020-03-15 11:57:03:275
5.200207,-8.700529,0.397437,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,359532,2020-03-15 11:57:03:776
-0.02873,-6.50744,0.296881,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,360032,2020-03-15 11:57:04:276
3.548207,-9.557653,0.019154,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,360532,2020-03-15 11:57:04:776
0.790087,-8.973468,-0.78051,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,361031,2020-03-15 11:57:05:275
-1.810016,-14.958972,-5.15711,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,361532,2020-03-15 11:57:05:776
-0.991199,-6.119579,-6.382941,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,362032,2020-03-15 11:57:06:276
-2.628833,-9.174581,-0.363919,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,362531,2020-03-15 11:57:06:775
-1.752556,-5.204994,1.35033,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,363032,2020-03-15 11:57:07:276
-0.579397,-9.873688,-0.272939,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,363532,2020-03-15 11:57:07:776
0.043096,-13.570335,-3.945644,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,364032,2020-03-15 11:57:08:276
-4.050989,-0.387861,8.360553,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,364532,2020-03-15 11:57:08:776
-1.608903,-12.933477,-1.924938,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,365031,2020-03-15 11:57:09:275
0.004788,-6.722918,-6.08606,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,365532,2020-03-15 11:57:09:776
-0.23942,-7.460332,-1.843535,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,366032,2020-03-15 11:57:10:276
-4.252102,-12.339716,-1.101333,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,366531,2020-03-15 11:57:10:775
-6.311115,-6.153098,8.183381,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,367032,2020-03-15 11:57:11:276
-2.298433,-13.412318,0.636858,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,367532,2020-03-15 11:57:11:776
-0.742202,-4.965574,-2.748543,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,368031,2020-03-15 11:57:12:275
0.526724,-10.366894,-1.699883,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,368532,2020-03-15 11:57:12:776
-0.512359,-4.271256,2.269703,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,369032,2020-03-15 11:57:13:276
-2.983175,-9.864111,0.248997,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,369532,2020-03-15 11:57:13:776
-1.244985,-11.496957,-0.067038,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,370032,2020-03-15 11:57:14:276
-0.56982,-6.737283,-5.372588,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,370531,2020-03-15 11:57:14:775
-1.671153,-10.175357,-0.895431,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,371032,2020-03-15 11:57:15:276
-1.628057,-3.193865,2.197877,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,371532,2020-03-15 11:57:15:776
-3.672705,-9.279925,-1.101333,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,372031,2020-03-15 11:57:16:275
1.058237,-6.368576,1.996764,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,372531,2020-03-15 11:57:16:775
-3.246537,-9.672575,-0.196325,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,373032,2020-03-15 11:57:17:276
0.9912,-14.197616,-2.987964,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,373532,2020-03-15 11:57:17:776
-3.016694,-8.781932,-12.885593,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,374032,2020-03-15 11:57:18:276
-1.987187,-5.947197,-2.911349,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,374532,2020-03-15 11:57:18:776
-0.967257,-12.397177,-1.776498,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,375032,2020-03-15 11:57:19:276
0.68953,-0.474052,9.279925,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,375532,2020-03-15 11:57:19:776
-0.110133,-10.070012,-0.320823,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,376032,2020-03-15 11:57:20:276
-1.575385,-7.795521,-7.000645,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,376531,2020-03-15 11:57:20:775
-0.397437,-10.13705,-0.828394,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,377034,2020-03-15 11:57:21:278
-1.364695,-13.000515,-3.251326,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,377532,2020-03-15 11:57:21:776
-2.719813,-10.606314,-8.652645,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,12 / 12,378032,2020-03-15 11:57:22:276
-0.952892,-8.671799,0.186748,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,0 / 0,378532,2020-03-15 11:57:22:776
3.026271,-9.739613,0.306458,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,0 / 0,379031,2020-03-15 11:57:23:275
3.983952,-12.378023,-0.220267,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,0 / 3,379532,2020-03-15 11:57:23:776
2.27928,-14.743494,-2.853888,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,0 / 3,380032,2020-03-15 11:57:24:276
-1.795651,-2.221819,15.495274,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,0 / 5,380532,2020-03-15 11:57:24:776
-0.517148,-12.837709,0.263362,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,0 / 5,381032,2020-03-15 11:57:25:276
-1.896208,-5.932832,-4.845864,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,0 / 10,381532,2020-03-15 11:57:25:776
-1.80044,-7.359776,-2.169147,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,0 / 10,382032,2020-03-15 11:57:26:276
3.442862,-11.425131,1.905785,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,382532,2020-03-15 11:57:26:776
1.417368,-18.511967,-5.602432,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,383032,2020-03-15 11:57:27:276
-1.872266,-14.853627,-2.901772,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,383532,2020-03-15 11:57:27:776
-1.886631,-8.250418,-5.688623,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,384031,2020-03-15 11:57:28:275
2.413355,-10.831368,-1.742979,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,384532,2020-03-15 11:57:28:776
-1.431733,-9.035717,-2.935291,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,385032,2020-03-15 11:57:29:276
-3.682282,-8.432379,-0.497994,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,385531,2020-03-15 11:57:29:775
-1.61848,-4.453215,2.073379,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,386032,2020-03-15 11:57:30:276
-3.500323,-8.820239,1.383849,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,386532,2020-03-15 11:57:30:776
-2.94008,-13.029245,5.329493,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,387032,2020-03-15 11:57:31:276
-6.301539,-14.896723,-10.299856,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,387531,2020-03-15 11:57:31:775
4.611233,-11.736377,-2.274491,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,388032,2020-03-15 11:57:32:276
-1.699883,-2.197877,1.719037,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,388532,2020-03-15 11:57:32:776
1.278504,-10.754754,-5.631162,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,389032,2020-03-15 11:57:33:276
-1.814805,-1.527501,3.055001,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,389532,2020-03-15 11:57:33:776
0.464475,-10.338163,-2.126051,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,390032,2020-03-15 11:57:34:276
-4.692635,-16.318878,-2.293645,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,390532,2020-03-15 11:57:34:776
-7.144298,0.411803,4.86023,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,391032,2020-03-15 11:57:35:276
-2.738967,-12.751518,-3.203442,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,391531,2020-03-15 11:57:35:775
-4.821922,-11.7268,-8.092401,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,392032,2020-03-15 11:57:36:276
-0.770933,-7.402871,0.972046,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,392532,2020-03-15 11:57:36:776
-1.70946,-5.085284,-3.730166,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,393032,2020-03-15 11:57:37:276
-1.101333,-7.321469,-1.833958,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,393531,2020-03-15 11:57:37:775
1.355118,-10.309433,0.699107,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,394032,2020-03-15 11:57:38:276
7.771579,-14.130578,14.777013,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,394532,2020-03-15 11:57:38:776
0.651223,-17.472883,-1.584961,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,395031,2020-03-15 11:57:39:275
-3.500323,-9.883265,-7.110779,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,395532,2020-03-15 11:57:39:776
-3.074155,-7.848193,0.134075,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,396032,2020-03-15 11:57:40:276
-0.167594,-3.098097,2.303222,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,396532,2020-03-15 11:57:40:776
-0.560243,-8.010998,0.80924,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,397032,2020-03-15 11:57:41:276
0.474052,-7.541735,0.234632,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,397531,2020-03-15 11:57:41:775
3.15077,-15.619772,-2.322375,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,398032,2020-03-15 11:57:42:276
-0.842759,-17.549498,-2.03986,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,398532,2020-03-15 11:57:42:776
-3.385401,-6.727707,-2.585738,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,399032,2020-03-15 11:57:43:276
-3.016694,-8.920795,-1.628057,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,399531,2020-03-15 11:57:43:775
-0.656011,-3.093309,2.75812,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,400032,2020-03-15 11:57:44:276
-4.218583,-8.092401,-0.02873,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,400531,2020-03-15 11:57:44:775
-1.163582,-3.41892,2.217031,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,401032,2020-03-15 11:57:45:276
-5.765238,-8.920795,0.100556,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,401532,2020-03-15 11:57:45:776
-7.043741,-14.116213,0.670377,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,402032,2020-03-15 11:57:46:276
-3.701436,-7.082048,22.141577,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,402531,2020-03-15 11:57:46:775
-2.705448,-13.388376,-0.502782,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,403032,2020-03-15 11:57:47:276
-2.121263,-4.472368,-1.067814,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,403532,2020-03-15 11:57:47:776
1.249773,-8.379706,-1.944092,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,404031,2020-03-15 11:57:48:275
-4.113238,-11.96622,-3.543418,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,404532,2020-03-15 11:57:48:776
-6.675034,-8.240842,-1.556231,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,405032,2020-03-15 11:57:49:276
-4.328717,-15.605407,-2.255338,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,405532,2020-03-15 11:57:49:776
3.27048,6.258444,34.28497,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,406031,2020-03-15 11:57:50:275
-0.857124,-13.723564,-0.474052,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,406532,2020-03-15 11:57:50:776
-6.435614,-11.621455,-12.593501,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,407032,2020-03-15 11:57:51:276
-0.277727,-7.915231,3.648764,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,407531,2020-03-15 11:57:51:775
1.316811,-4.94642,2.106898,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,408032,2020-03-15 11:57:52:276
-0.177171,-11.190498,-1.015141,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,408532,2020-03-15 11:57:52:776
2.70066,-9.040505,0.6608,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,409032,2020-03-15 11:57:53:276
1.278504,-13.311762,-3.41892,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,409532,2020-03-15 11:57:53:776
-5.947197,-13.450625,-0.837971,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,410031,2020-03-15 11:57:54:275
-5.650316,-8.925584,-6.833051,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,410532,2020-03-15 11:57:54:776
2.494758,-11.391612,-1.158794,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,411032,2020-03-15 11:57:55:276
-1.426944,-2.480393,2.533065,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,411532,2020-03-15 11:57:55:776
-3.241749,-8.298302,-4.027047,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,412032,2020-03-15 11:57:56:276
-4.951209,-12.406754,-2.887407,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,412532,2020-03-15 11:57:56:776
-2.346318,-9.385271,-1.714248,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,413032,2020-03-15 11:57:57:276
-5.39653,-13.110648,-0.92895,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,413532,2020-03-15 11:57:57:776
-9.02614,1.086968,2.116475,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,414031,2020-03-15 11:57:58:275
-3.567361,-12.646173,-2.590526,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,414532,2020-03-15 11:57:58:776
-9.873688,-11.822568,-10.548853,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,415032,2020-03-15 11:57:59:276
0.019154,-7.522581,3.141193,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,415531,2020-03-15 11:57:59:775
-0.565032,-4.702212,1.910573,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,416032,2020-03-15 11:58:00:276
-2.571372,-9.346964,0.138864,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,416532,2020-03-15 11:58:00:776
2.959233,-6.876147,1.000776,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,417032,2020-03-15 11:58:01:276
-2.303222,-9.734824,-0.814029,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,417532,2020-03-15 11:58:01:776
-6.98628,-13.263878,3.050213,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,418032,2020-03-15 11:58:02:276
-4.927267,-11.03727,-5.032612,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,418532,2020-03-15 11:58:02:776
3.007117,-11.616667,-4.079719,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,419031,2020-03-15 11:58:03:275
-1.699883,-2.767697,1.446098,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,419532,2020-03-15 11:58:03:776
-0.325611,-8.695741,-1.944092,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,420032,2020-03-15 11:58:04:276
-3.892972,-10.821792,-3.404555,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,420532,2020-03-15 11:58:04:776
-3.902549,-9.150639,-1.891419,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,421031,2020-03-15 11:58:05:275
-4.936844,-11.463438,-3.462016,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,421532,2020-03-15 11:58:05:776
-9.136273,0.287304,-29.003359,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,422032,2020-03-15 11:58:06:276
-0.814029,-13.986926,-3.816357,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,422532,2020-03-15 11:58:06:776
-12.100295,-15.993267,-17.118542,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,423031,2020-03-15 11:58:07:275
-3.438074,-8.207323,-1.187524,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,423532,2020-03-15 11:58:07:776
-0.957681,-2.99754,2.327164,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,424032,2020-03-15 11:58:08:276
-4.390966,-8.705317,0.402226,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,424532,2020-03-15 11:58:08:776
-0.694318,-4.357447,2.078167,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,425031,2020-03-15 11:58:09:275
-1.326388,-10.34774,-0.948104,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,425532,2020-03-15 11:58:09:776
-3.543418,-15.648502,5.626374,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,426032,2020-03-15 11:58:10:276
-6.095637,-10.91756,-6.382941,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,426532,2020-03-15 11:58:10:776
3.1795,-12.469003,-3.878607,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,427031,2020-03-15 11:58:11:275
-2.212242,-2.72939,1.714248,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,427532,2020-03-15 11:58:11:776
0.292093,-7.661445,-1.647211,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,428032,2020-03-15 11:58:12:276
-3.548207,-11.204864,-1.331176,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,428532,2020-03-15 11:58:12:776
-3.423708,-9.390059,-2.154781,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,429032,2020-03-15 11:58:13:276
-6.315904,-14.211981,-2.916138,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,429532,2020-03-15 11:58:13:776
-2.96881,0.823605,13.283031,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,430032,2020-03-15 11:58:14:276
-6.220136,-12.196063,-3.083732,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,430532,2020-03-15 11:58:14:776
-11.425131,-12.191275,-14.618996,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,431032,2020-03-15 11:58:15:276
-0.80924,-7.982268,2.394202,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,431532,2020-03-15 11:58:15:776
1.201889,-6.799533,1.197101,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,432032,2020-03-15 11:58:16:276
0.627281,-14.848839,-3.155558,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,432532,2020-03-15 11:58:16:776
1.70946,-9.89763,-0.962469,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,433031,2020-03-15 11:58:17:275
3.122039,-12.631808,9.730036,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,433532,2020-03-15 11:58:17:776
0.632069,-15.428236,-2.413355,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,434032,2020-03-15 11:58:18:276
-5.90889,-11.793838,-10.328587,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,434532,2020-03-15 11:58:18:776
-2.844312,-9.059659,0.416591,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,435032,2020-03-15 11:58:19:276
-1.733402,-3.993528,1.623269,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,435532,2020-03-15 11:58:19:776
-4.903325,-9.586384,0.464475,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,436032,2020-03-15 11:58:20:276
-7.211335,-13.79539,3.964798,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,436531,2020-03-15 11:58:20:775
-0.818817,-19.670761,-3.998317,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,437032,2020-03-15 11:58:21:276
-1.613692,-16.146496,-4.031835,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,437532,2020-03-15 11:58:21:776
0.205901,-7.642292,-2.327164,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,438032,2020-03-15 11:58:22:276
-1.944092,-10.448297,-3.366248,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,438531,2020-03-15 11:58:22:775
-1.771709,-2.542642,1.996764,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,439032,2020-03-15 11:58:23:276
-4.611232,-8.384495,-1.924938,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,439532,2020-03-15 11:58:23:776
-6.363788,-11.664551,-3.026271,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,440032,2020-03-15 11:58:24:276
-14.915876,-5.784391,-15.380352,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,440531,2020-03-15 11:58:24:775
-9.308656,-14.729129,-1.958457,0.0,49.83783,24.018187,342.0,NaN,0.504,12.5,0.0,10 / 11,441032,2020-03-15 11:58:25:276
