ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),PROXIMITY (m),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.83784,-9.753978,2.030283,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,509527,2020-03-15 13:11:12:927
15.313314,-2.700659,1.288081,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,510027,2020-03-15 13:11:13:427
4.625598,-7.383718,1.225831,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,510527,2020-03-15 13:11:13:927
6.622362,-2.767697,-0.967257,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,511027,2020-03-15 13:11:14:427
7.182606,-4.49631,1.819593,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,511527,2020-03-15 13:11:14:927
2.413355,-1.996764,0.158017,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,512027,2020-03-15 13:11:15:427
9.323022,-4.247314,-0.263362,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,512527,2020-03-15 13:11:15:927
13.857639,-8.259995,-4.793192,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,513027,2020-03-15 13:11:16:427
10.247183,-7.982268,-0.354342,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,513527,2020-03-15 13:11:16:927
5.645528,-7.565677,2.303222,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,514027,2020-03-15 13:11:17:427
13.680469,-3.136404,1.015142,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,514527,2020-03-15 13:11:17:927
4.477157,-4.381389,-0.047884,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,515028,2020-03-15 13:11:18:428
3.60088,-1.790863,1.268927,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,515528,2020-03-15 13:11:18:928
8.245631,-4.10845,-0.057461,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,516027,2020-03-15 13:11:19:427
14.992491,-6.344634,-4.625597,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,516527,2020-03-15 13:11:19:927
12.995727,-4.802768,-2.422932,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,517027,2020-03-15 13:11:20:427
15.097836,-7.005434,-4.13718,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,517527,2020-03-15 13:11:20:927
10.381259,-5.477933,-0.349553,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,518027,2020-03-15 13:11:21:427
6.430826,-7.905654,0.033519,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,518527,2020-03-15 13:11:21:927
14.705187,-6.196194,-0.679953,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,519027,2020-03-15 13:11:22:427
5.224149,-4.94642,0.411803,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,519527,2020-03-15 13:11:22:927
5.228937,-1.144428,0.311246,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,520027,2020-03-15 13:11:23:427
8.892065,-4.390966,-0.311246,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,520527,2020-03-15 13:11:23:927
8.355765,-7.508216,-2.647987,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,521027,2020-03-15 13:11:24:427
12.837709,-4.663905,-1.594538,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,521527,2020-03-15 13:11:24:927
16.46732,-8.595184,-3.74932,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,522027,2020-03-15 13:11:25:427
12.761095,-5.181052,-3.792415,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,522527,2020-03-15 13:11:25:927
2.877831,-5.621585,-0.392649,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,523027,2020-03-15 13:11:26:427
8.911219,-4.778826,1.25935,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,523527,2020-03-15 13:11:26:927
3.581726,-6.023811,0.397437,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,524027,2020-03-15 13:11:27:427
10.352529,-0.703895,-1.728614,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,524527,2020-03-15 13:11:27:927
12.727576,-8.485051,-0.287304,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,525028,2020-03-15 13:11:28:428
14.144943,-7.852981,-0.976834,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,525528,2020-03-15 13:11:28:928
10.754754,-6.823475,2.106898,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,526028,2020-03-15 13:11:29:428
10.740389,-9.040505,-1.556231,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,526528,2020-03-15 13:11:29:928
14.69561,-3.026271,-0.766144,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,527028,2020-03-15 13:11:30:428
4.141969,-7.139509,-2.422932,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,527528,2020-03-15 13:11:30:928
12.62702,-3.605668,1.225831,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,528028,2020-03-15 13:11:31:428
7.484275,-3.936067,0.675165,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,528528,2020-03-15 13:11:31:928
6.986281,-0.818817,-1.58975,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,529028,2020-03-15 13:11:32:428
8.054095,-8.197746,2.351106,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,529528,2020-03-15 13:11:32:928
9.021352,-0.35913,-1.359906,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,530028,2020-03-15 13:11:33:428
10.323798,-8.106766,-0.253785,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,530528,2020-03-15 13:11:33:928
14.12579,-3.591303,0.565032,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,531028,2020-03-15 13:11:34:428
17.386692,-4.520252,-1.584961,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,531528,2020-03-15 13:11:34:928
7.240066,-7.723695,4.481946,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,532028,2020-03-15 13:11:35:428
10.342952,-4.630386,1.843535,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,532528,2020-03-15 13:11:35:928
3.682282,-5.195418,0.177171,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,533028,2020-03-15 13:11:36:428
5.674258,-1.077391,-2.121263,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,533528,2020-03-15 13:11:36:928
9.342175,-5.822698,2.207454,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,534028,2020-03-15 13:11:37:428
5.827487,-1.412579,-1.04866,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,534528,2020-03-15 13:11:37:928
9.758766,-6.880935,-0.033519,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,535028,2020-03-15 13:11:38:428
11.113884,-6.282385,1.13964,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,535527,2020-03-15 13:11:38:927
14.144943,-6.95755,-0.866701,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,536027,2020-03-15 13:11:39:427
5.621586,-7.201759,0.373495,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,536528,2020-03-15 13:11:39:928
3.940856,-3.347094,-0.378284,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,537028,2020-03-15 13:11:40:428
6.536171,-3.246537,0.981623,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,537528,2020-03-15 13:11:40:928
12.708423,-3.251326,-3.672705,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,538028,2020-03-15 13:11:41:428
7.513005,-3.303998,-0.071826,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,538528,2020-03-15 13:11:41:928
12.488156,-3.107674,-5.27682,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,539027,2020-03-15 13:11:42:427
13.283031,-6.08606,-1.723825,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,539528,2020-03-15 13:11:42:928
6.282386,-9.552865,0.416591,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,540028,2020-03-15 13:11:43:428
16.189592,-5.386954,1.73819,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,540528,2020-03-15 13:11:43:928
4.209007,-4.673482,-0.474052,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,541027,2020-03-15 13:11:44:427
3.878607,-1.929727,-1.302446,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,541527,2020-03-15 13:11:44:927
7.651869,-5.679046,-0.363919,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,542027,2020-03-15 13:11:45:427
7.465121,-2.135628,-1.958457,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,542527,2020-03-15 13:11:45:927
11.453861,-6.651092,-2.576161,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,543027,2020-03-15 13:11:46:427
8.346188,-10.864887,1.158794,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,543527,2020-03-15 13:11:46:927
15.433024,-5.980716,0.905008,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,544027,2020-03-15 13:11:47:427
4.213795,-5.870582,0.124498,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,544527,2020-03-15 13:11:47:927
3.481169,-3.706224,0.919373,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,545027,2020-03-15 13:11:48:427
8.015787,-4.34787,2.207454,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,545527,2020-03-15 13:11:48:927
12.646173,-5.688623,-1.70946,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,546027,2020-03-15 13:11:49:427
10.936713,-6.287173,-0.861913,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,546527,2020-03-15 13:11:49:927
11.252748,-6.607996,2.422932,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,547027,2020-03-15 13:11:50:427
13.713987,-6.780379,0.162806,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,547527,2020-03-15 13:11:50:927
4.165911,-6.684611,0.675165,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,548027,2020-03-15 13:11:51:427
7.005434,-3.428497,-0.143652,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,548527,2020-03-15 13:11:51:927
4.965575,-3.605668,-0.205901,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,549027,2020-03-15 13:11:52:427
9.318233,-1.13964,-2.327164,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,549527,2020-03-15 13:11:52:927
10.821792,-7.082048,0.555455,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,550027,2020-03-15 13:11:53:427
13.311762,-7.915231,2.437297,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,550527,2020-03-15 13:11:53:927
10.544065,-6.742072,1.551443,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,551027,2020-03-15 13:11:54:427
13.187263,-7.259219,1.168371,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,551527,2020-03-15 13:11:54:927
11.793838,-7.388506,-0.751779,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,552027,2020-03-15 13:11:55:427
7.096414,-5.521029,1.68073,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,552527,2020-03-15 13:11:55:927
10.189722,-4.094085,0.143652,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,553027,2020-03-15 13:11:56:427
5.434838,-5.0374,0.92895,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,553527,2020-03-15 13:11:56:927
9.02614,-1.16837,-1.795651,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,554027,2020-03-15 13:11:57:427
10.34774,-7.393295,-0.076614,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,554527,2020-03-15 13:11:57:927
9.059659,-0.679953,-0.775721,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,555027,2020-03-15 13:11:58:427
10.960655,-7.311892,0.339977,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,555527,2020-03-15 13:11:58:927
9.959879,-6.679823,1.94888,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,556027,2020-03-15 13:11:59:427
18.377892,-4.314351,1.345541,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,556527,2020-03-15 13:11:59:927
2.901773,-6.708553,0.234632,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,557027,2020-03-15 13:12:00:427
8.288726,-2.753332,0.708684,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,21 / 22,557528,2020-03-15 13:12:00:928
5.090073,-5.21936,0.474052,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,0 / 0,558027,2020-03-15 13:12:01:427
12.009315,-1.13964,-3.371036,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,4 / 4,558528,2020-03-15 13:12:01:928
11.324574,-8.207323,-0.225055,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,4 / 4,559027,2020-03-15 13:12:02:427
10.893618,-2.269703,-1.393425,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,11 / 12,559528,2020-03-15 13:12:02:928
8.623915,-6.766014,-0.220267,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,11 / 12,560027,2020-03-15 13:12:03:427
9.720459,-6.478709,0.45011,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,14 / 15,560527,2020-03-15 13:12:03:927
15.442601,-7.541735,-3.758896,8.0,49.833363,24.034903,328.0,NaN,4.032,10.0,85.9,14 / 15,561027,2020-03-15 13:12:04:427
5.923255,-5.899313,0.68953,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,561527,2020-03-15 13:12:04:927
13.905523,-4.654328,1.010353,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,562027,2020-03-15 13:12:05:427
4.955998,-6.076483,0.253785,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,562527,2020-03-15 13:12:05:927
5.319916,-1.163582,-0.895431,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,563027,2020-03-15 13:12:06:427
9.169792,-2.700659,1.517924,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,563527,2020-03-15 13:12:06:927
7.666234,2.72939,1.575385,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,564028,2020-03-15 13:12:07:428
14.087482,-4.960786,1.154005,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,564528,2020-03-15 13:12:07:928
17.78892,-2.446874,3.447651,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,565027,2020-03-15 13:12:08:427
15.035586,-2.418144,2.011129,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,565528,2020-03-15 13:12:08:928
9.002198,-3.236961,0.871489,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,566027,2020-03-15 13:12:09:427
13.350069,-0.306458,-0.794875,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,566528,2020-03-15 13:12:09:928
5.343858,-2.782062,1.513135,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,567028,2020-03-15 13:12:10:428
6.081272,1.532289,-0.555455,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,567528,2020-03-15 13:12:10:928
6.392519,-2.63841,0.646435,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,568028,2020-03-15 13:12:11:428
7.489063,1.082179,-0.114922,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,568528,2020-03-15 13:12:11:928
11.247959,-3.576937,0.699107,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,569028,2020-03-15 13:12:12:428
15.32768,-1.704672,-0.215478,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,569528,2020-03-15 13:12:12:928
15.796943,-0.885855,0.584185,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,570027,2020-03-15 13:12:13:427
5.951986,-3.040636,0.306458,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,570527,2020-03-15 13:12:13:927
6.66067,-0.78051,1.077391,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,571028,2020-03-15 13:12:14:428
9.835381,-1.077391,4.922479,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,571527,2020-03-15 13:12:14:927
1.005565,2.662352,1.422156,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,572027,2020-03-15 13:12:15:427
-9.859323,-1.154005,4.390966,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,572527,2020-03-15 13:12:15:927
-16.606182,0.531513,6.564901,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,573027,2020-03-15 13:12:16:427
-13.723564,-5.808333,1.484405,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,573527,2020-03-15 13:12:16:927
-14.590265,-2.705448,2.662352,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,574027,2020-03-15 13:12:17:427
-6.924031,-5.78918,1.546654,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,574528,2020-03-15 13:12:17:928
-6.900089,-1.561019,-0.11971,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,575027,2020-03-15 13:12:18:427
-5.90889,-4.783615,2.351106,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,575528,2020-03-15 13:12:18:928
-0.933739,3.596091,3.361459,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,15 / 17,576027,2020-03-15 13:12:19:427
-0.335188,2.303222,6.584055,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,5 / 5,576528,2020-03-15 13:12:19:928
-1.000776,-1.613692,2.202666,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,5 / 5,577028,2020-03-15 13:12:20:428
-12.74673,-0.675165,3.485958,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,8 / 8,577527,2020-03-15 13:12:20:927
-4.328717,-4.343082,1.283292,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,8 / 8,578027,2020-03-15 13:12:21:427
-10.840945,-3.371036,1.106121,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,578528,2020-03-15 13:12:21:928
-3.892972,-4.271256,1.94888,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,579027,2020-03-15 13:12:22:427
-13.029245,-0.876278,-3.600879,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,579527,2020-03-15 13:12:22:927
-5.664681,-2.987964,2.011129,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,580027,2020-03-15 13:12:23:427
-10.448297,-2.461239,-3.246537,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,580527,2020-03-15 13:12:23:927
-12.526464,-8.058882,-0.952892,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,581028,2020-03-15 13:12:24:428
-9.409213,-6.258443,-0.033519,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,581528,2020-03-15 13:12:24:928
-18.914194,-6.181829,0.59855,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,582028,2020-03-15 13:12:25:428
-5.813122,-5.951985,0.143652,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,582528,2020-03-15 13:12:25:928
-6.617573,-1.331176,-4.663905,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,583028,2020-03-15 13:12:26:428
-5.549759,-2.710236,0.90022,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,583528,2020-03-15 13:12:26:928
-6.478709,-0.804452,-3.509899,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,584028,2020-03-15 13:12:27:428
-6.555324,-3.615245,1.517924,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,584528,2020-03-15 13:12:27:928
-14.499286,-3.308787,-0.004788,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,585028,2020-03-15 13:12:28:428
-15.83525,-8.140285,-2.375048,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,585528,2020-03-15 13:12:28:928
-14.33648,-2.106897,-0.244209,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,586028,2020-03-15 13:12:29:428
-20.101715,-3.801992,-5.401319,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,586527,2020-03-15 13:12:29:927
-1.556231,-3.44765,-1.326388,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,587028,2020-03-15 13:12:30:428
-6.110002,-1.197101,-2.054225,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,587528,2020-03-15 13:12:30:928
-4.912902,-2.671929,0.699107,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,588027,2020-03-15 13:12:31:427
-12.181698,-3.428497,-5.0374,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,588528,2020-03-15 13:12:31:928
-15.95496,-5.492298,-0.751779,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,589028,2020-03-15 13:12:32:428
-9.016563,-7.522581,-2.274491,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,589528,2020-03-15 13:12:32:928
-15.610195,-6.665457,0.454898,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,590028,2020-03-15 13:12:33:428
-8.322244,-7.201759,-0.531513,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,590528,2020-03-15 13:12:33:928
-17.209522,-2.743755,-0.814029,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,591028,2020-03-15 13:12:34:428
-5.72693,-5.961562,-0.909797,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,591528,2020-03-15 13:12:34:928
-10.544065,-1.403002,0.11971,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,592028,2020-03-15 13:12:35:428
-4.802768,-3.169923,-0.172383,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,592528,2020-03-15 13:12:35:928
-9.701305,-0.708684,-2.37026,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,593028,2020-03-15 13:12:36:428
-14.130578,-5.913678,-1.158794,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,593527,2020-03-15 13:12:36:927
-11.808203,-4.529829,-1.221043,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,594028,2020-03-15 13:12:37:428
-13.517663,-7.594407,-2.42772,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,594528,2020-03-15 13:12:37:928
-13.330915,-5.63595,0.847547,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,595028,2020-03-15 13:12:38:428
-19.22544,-3.701436,-3.011906,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,595528,2020-03-15 13:12:38:928
-6.737283,-3.586514,-2.240973,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,596028,2020-03-15 13:12:39:428
-6.50744,-1.144428,-0.976834,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,596528,2020-03-15 13:12:39:928
-5.822698,-3.342306,-0.426168,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,597028,2020-03-15 13:12:40:428
-12.421119,-4.82671,-2.829946,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,597528,2020-03-15 13:12:40:928
-12.636597,-5.918466,1.479617,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,598028,2020-03-15 13:12:41:428
-13.876793,-5.224148,-0.919373,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,598528,2020-03-15 13:12:41:928
-12.847286,-5.923255,-0.057461,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,599028,2020-03-15 13:12:42:428
-9.672575,-6.761225,0.560243,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,599528,2020-03-15 13:12:42:928
-11.314998,-2.892196,-0.770933,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,600028,2020-03-15 13:12:43:428
-4.429273,-3.098097,2.15957,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,600528,2020-03-15 13:12:43:928
-8.734048,-1.04866,-1.034295,8.0,49.833298,24.03584,321.0,NaN,5.004,11.0,119.9,10 / 10,601028,2020-03-15 13:12:44:428
